timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gnss_lat,gnss_lon,gnss_alt,gnss_speed,gnss_bearing,gnss_accuracy,engine_state,ml_speed,heading_deg,pos_e,pos_n,pos_u,nhc_enabled,vnhc_enabled,compass_accepted,map_accepted
1788925856163,2.7218,2.0907,-0.0347,4.50061,-1.1647,3.77239,-11.16,-19.39,23.66,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,13.05,69.87,879.62,378.11,393.92,False,False,False,False
1788925856284,9.2052,0.2136,-1.3394,3.33072,0.06218,1.25418,-11.44,-1.37,32.74,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,13.23,76.37,889.92,358.93,398.78,False,False,False,False
1788925856403,9.749,-4.3789,-4.4447,3.67306,0.76883,3.23565,-13.24,14.33,29.85,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,13.8,94.89,856.88,38.69,513.5,False,False,False,False
1788925856522,3.7968,-5.9922,-1.0905,1.36843,0.78268,3.49862,-8.34,27.73,21.0,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,12.99,115.61,855.32,94.3,507.17,False,False,False,False
1788925856634,9.0903,-1.5392,0.0275,1.26563,1.75604,1.6125,-0.17,32.59,14.78,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,13.21,128.61,858.24,78.04,520.48,False,False,False,False
1788925856746,20.1374,-10.3902,-0.9972,0.26245,2.34338,-3.56973,2.14,32.29,10.63,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,13.02,116.75,883.6,67.72,511.47,False,False,False,False
1788925856866,5.9779,-7.4626,5.4239,-1.23913,3.48131,-5.12524,-8.19,28.71,3.23,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,8.45,79.12,895.04,62.58,511.84,False,False,False,False
1788925856982,5.3821,-1.6253,7.7898,-1.12262,2.42061,-1.87588,-25.16,16.24,-4.2,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,13.12,41.38,905.79,57.77,512.64,False,False,False,False
1788925857101,6.5671,-0.7992,7.4255,-0.18908,2.86521,-2.02181,-28.74,7.5,-5.06,0.0,0.0,0.0,0.0,0.0,10.77,DEAD_RECKONING,13.12,354.19,916.46,53.03,513.49,False,False,False,False
1788925857213,6.95,1.2215,10.6074,0.89773,0.26618,-2.83445,-29.33,0.66,-8.34,0.0,0.0,0.0,0.0,0.0,10.77,DEAD_RECKONING,13.12,352.2,927.5,48.04,514.18,False,False,False,False
1788925857334,5.5089,1.2359,8.3904,2.42607,-2.74457,-4.43936,-28.89,-13.48,-4.82,0.0,0.0,0.0,0.0,0.0,10.77,DEAD_RECKONING,13.12,4.53,939.13,42.63,514.59,False,False,False,False
1788925857451,6.8853,4.8174,11.3665,0.55485,-0.97988,-3.04364,-20.03,-25.09,6.84,0.0,0.0,0.0,0.0,0.0,10.77,DEAD_RECKONING,16.42,2.88,950.71,37.14,515.17,False,False,False,False
1788925857572,0.67,3.9482,9.7962,2.38985,-2.38253,-4.11872,-9.84,-28.88,9.51,0.0,0.0,0.0,0.0,0.0,10.77,DEAD_RECKONING,15.63,2.19,963.71,29.97,515.37,False,False,False,False
1788925857690,-4.4034,3.4074,7.0499,0.77842,-1.94645,-3.83497,7.84,-25.84,15.08,0.0,0.0,0.0,0.0,0.0,10.77,DEAD_RECKONING,13.01,353.0,977.75,20.6,515.83,False,False,False,False
1788925857812,-10.1133,5.3133,8.86,1.56176,-1.26856,-0.64047,21.77,-18.06,14.53,0.0,0.0,0.0,0.0,0.0,10.77,DEAD_RECKONING,13.01,355.65,989.54,14.37,516.85,False,False,False,False
1788925857930,-10.7312,4.4943,6.4606,2.20024,2.42114,3.7889,25.31,-13.74,16.91,0.0,0.0,0.0,0.0,0.0,10.77,DEAD_RECKONING,12.48,10.9,1000.29,9.7,517.57,False,False,False,False
1788925858050,-2.787,-2.8391,10.2867,-2.13113,5.54587,7.88912,7.48,-18.51,23.59,0.0,0.0,0.0,0.0,0.0,10.77,DEAD_RECKONING,12.99,24.19,1011.58,3.91,518.36,False,False,False,False
1788925858169,10.8909,-1.5846,4.4285,3.63804,4.88982,4.89222,-22.58,-12.13,18.66,0.0,0.0,0.0,0.0,0.0,10.98,DEAD_RECKONING,15.26,33.04,1023.0,-1.97,519.01,False,False,False,False
1788925858283,11.415,1.2048,11.9605,-2.01715,4.46972,0.99373,-32.93,4.5,7.13,0.0,0.0,0.0,0.0,0.0,10.98,DEAD_RECKONING,12.99,352.53,1034.52,-7.75,519.58,False,False,False,False
1788925858401,6.3589,0.9793,13.931,1.45364,1.84552,-1.85191,-31.01,12.24,-9.28,0.0,0.0,0.0,0.0,0.0,10.98,DEAD_RECKONING,12.82,309.58,1046.16,-13.47,520.1,False,False,False,False
1788925858526,1.989,2.8516,8.5531,2.09638,-0.92076,-2.31302,-27.56,5.7,-17.98,0.0,0.0,0.0,0.0,0.0,10.98,DEAD_RECKONING,12.82,322.54,1057.97,-19.22,520.61,False,False,False,False
1788925858644,-0.1825,2.4664,9.7077,1.12995,-0.85272,-0.47323,-27.98,-7.01,-17.1,0.0,0.0,0.0,0.0,0.0,10.98,DEAD_RECKONING,13.08,329.42,1069.9,-24.96,521.02,False,False,False,False
1788925858762,-4.3436,4.0845,7.3155,0.07603,1.35831,-0.15486,-27.81,-13.78,-13.44,0.0,0.0,0.0,0.0,0.0,10.98,DEAD_RECKONING,12.49,316.49,1081.85,-30.64,521.21,False,False,False,False
1788925858882,-0.9099,6.3069,8.321,-0.42663,-0.0225,0.76324,-25.63,-14.4,-15.28,0.0,0.0,0.0,0.0,0.0,10.98,DEAD_RECKONING,12.95,318.13,1093.95,-36.35,521.31,False,False,False,False
1788925858998,-1.267,4.9968,8.6183,-0.95165,0.40346,-0.17084,-25.26,-11.78,-17.59,0.0,0.0,0.0,0.0,0.0,10.98,DEAD_RECKONING,13.08,313.61,1106.14,-42.03,521.3,False,False,False,False
1788925859115,-1.5087,3.8477,8.7356,-0.37869,-0.02996,-0.02756,-25.24,-10.74,-20.31,0.0,0.0,0.0,0.0,0.0,11.24,DEAD_RECKONING,12.95,313.9,1118.46,-47.73,521.2,False,False,False,False
1788925859230,-1.2622,3.9123,9.4295,-0.05806,-0.04008,-0.08349,-25.39,-9.68,-21.45,0.0,0.0,0.0,0.0,0.0,11.24,DEAD_RECKONING,12.95,314.31,1130.88,-53.43,521.0,False,False,False,False
1788925859350,-1.6905,3.3236,8.8816,-0.2972,0.15965,-0.19214,-25.37,-9.0,-21.24,0.0,0.0,0.0,0.0,0.0,11.24,DEAD_RECKONING,12.62,312.73,1143.4,-59.11,520.67,False,False,False,False
1788925859471,-1.736,3.0048,9.2931,-0.10279,-0.07363,-0.13302,-24.36,-9.45,-22.13,0.0,0.0,0.0,0.0,0.0,11.24,DEAD_RECKONING,12.27,313.53,1156.03,-64.81,520.27,False,False,False,False
1788925859588,-1.9609,2.9569,8.7236,-0.05273,-0.06778,-0.07763,-23.91,-9.81,-22.56,0.0,0.0,0.0,0.0,0.0,11.24,DEAD_RECKONING,10.44,314.23,1168.78,-70.51,519.75,False,False,False,False
1788925859707,-1.8987,2.7559,9.3386,-0.13742,-0.14927,-0.01212,-24.41,-10.2,-22.13,0.0,0.0,0.0,0.0,0.0,11.24,DEAD_RECKONING,10.19,315.67,1181.63,-76.22,519.13,False,False,False,False
1788925859827,-1.7145,2.8014,9.3242,-0.03782,-0.09334,0.00546,-24.68,-10.09,-22.01,0.0,0.0,0.0,0.0,0.0,11.24,DEAD_RECKONING,10.43,316.56,1194.59,-81.91,518.39,False,False,False,False
1788925859947,-1.389,2.7655,9.4128,-0.03728,-0.02357,-0.02969,-24.66,-9.41,-21.47,0.0,0.0,0.0,0.0,0.0,11.24,DEAD_RECKONING,11.15,316.78,1207.66,-87.6,517.53,False,False,False,False
1788925860067,-1.4704,2.7559,9.3912,-0.04794,0.09307,-0.11331,-24.81,-9.86,-21.75,0.0,0.0,0.0,0.0,0.0,11.24,DEAD_RECKONING,8.92,315.91,1220.82,-93.27,516.54,False,False,False,False
1788925860182,-1.48,2.7392,9.3171,0.04567,-0.01505,-0.08455,-24.9,-9.99,-21.84,0.0,0.0,0.0,0.0,0.0,11.63,DEAD_RECKONING,8.75,316.08,1234.09,-98.96,515.47,False,False,False,False
1788925860299,-1.5948,2.7799,9.4606,0.09254,0.02863,-0.19321,-24.45,-11.1,-21.62,0.0,0.0,0.0,0.0,0.0,11.63,DEAD_RECKONING,9.15,315.89,1247.48,-104.66,514.3,False,False,False,False
1788925860418,-2.0016,2.6818,9.0993,0.15486,0.15699,-0.17137,-23.79,-11.64,-21.96,0.0,0.0,0.0,0.0,0.0,11.63,DEAD_RECKONING,10.92,314.5,1260.96,-110.31,512.96,False,False,False,False
1788925860536,-2.0566,2.7655,8.7452,0.07017,-0.01238,-0.03395,-23.31,-12.58,-22.54,0.0,0.0,0.0,0.0,0.0,11.63,DEAD_RECKONING,8.92,314.61,1274.56,-116.0,511.54,False,False,False,False
1788925860644,-1.9513,2.8612,9.5779,-0.05273,-0.04807,0.03102,-23.06,-12.45,-22.59,0.0,0.0,0.0,0.0,0.0,11.63,DEAD_RECKONING,10.78,315.0,1288.28,-121.71,510.0,False,False,False,False
1788925860747,-1.6977,3.0479,9.4032,0.23848,-0.16844,-0.00093,-23.42,-12.66,-22.61,0.0,0.0,0.0,0.0,0.0,11.63,DEAD_RECKONING,10.9,316.51,1302.14,-127.49,508.43,False,False,False,False
1788925860861,-1.9346,3.0144,9.14,0.00746,0.11172,-0.01798,-24.09,-12.9,-23.16,0.0,0.0,0.0,0.0,0.0,11.63,DEAD_RECKONING,10.94,315.47,1316.05,-133.14,506.6,False,False,False,False
1788925860972,-2.2822,2.9617,9.4008,-0.03409,0.27044,0.04487,-23.78,-12.73,-22.39,0.0,0.0,0.0,0.0,0.0,11.63,DEAD_RECKONING,10.9,312.96,1330.02,-138.66,504.49,False,False,False,False
1788925861089,-2.1194,3.35,8.4742,0.19587,-0.01451,0.15619,-23.36,-12.75,-21.75,0.0,0.0,0.0,0.0,0.0,11.98,DEAD_RECKONING,11.27,313.01,1344.16,-144.33,502.42,False,False,False,False
1788925861197,-1.5517,3.6156,8.6351,0.10532,-0.20199,0.14873,-24.3,-12.32,-21.04,0.0,0.0,0.0,0.0,0.0,11.98,DEAD_RECKONING,11.39,314.86,1358.46,-150.15,500.37,False,False,False,False
1788925861308,-1.7503,3.6467,9.0203,-0.05273,0.00786,0.0273,-24.58,-12.23,-20.68,0.0,0.0,0.0,0.0,0.0,11.98,DEAD_RECKONING,11.39,314.76,1372.83,-155.87,498.09,False,False,False,False
1788925861422,-1.7551,3.5605,8.8146,-0.0767,0.10053,-0.02703,-24.15,-12.79,-20.7,0.0,0.0,0.0,0.0,0.0,11.98,DEAD_RECKONING,11.14,313.78,1387.28,-161.53,495.63,False,False,False,False
1788925861533,-2.0614,3.393,9.0634,-0.13262,0.05206,-0.04674,-24.54,-12.51,-21.36,0.0,0.0,0.0,0.0,0.0,11.98,DEAD_RECKONING,10.74,313.27,1401.86,-167.24,493.1,False,False,False,False
1788925861643,-1.9705,3.2806,8.9175,0.01744,-0.04541,-0.02117,-24.26,-11.93,-22.05,0.0,0.0,0.0,0.0,0.0,11.98,DEAD_RECKONING,10.71,313.68,1416.58,-173.05,490.52,False,False,False,False
1788925861752,-2.0327,3.204,8.9725,-0.06232,-0.02836,-0.01904,-24.15,-12.17,-21.49,0.0,0.0,0.0,0.0,0.0,11.98,DEAD_RECKONING,10.74,313.93,1431.41,-178.85,487.82,False,False,False,False
1788925861861,-1.9705,3.1322,9.0227,-0.11451,0.01851,-0.00253,-23.91,-12.51,-21.45,0.0,0.0,0.0,0.0,0.0,11.98,DEAD_RECKONING,10.74,313.73,1446.33,-184.61,484.93,False,False,False,False
1788925861970,-1.8293,3.2207,9.3577,-0.06445,0.05313,-0.00573,-24.21,-12.17,-21.96,0.0,0.0,0.0,0.0,0.0,11.98,DEAD_RECKONING,10.74,313.21,1461.35,-190.33,481.88,False,False,False,False
1788925862082,-1.9155,3.2901,8.9462,0.0462,0.00413,0.07044,-23.91,-11.36,-22.09,0.0,0.0,0.0,0.0,0.0,11.98,DEAD_RECKONING,10.92,313.1,1476.49,-196.08,478.73,False,False,False,False
1788925862192,-3.1537,2.9091,8.8074,0.00852,-0.21531,0.01611,-24.23,-12.39,-22.18,0.0,0.0,0.0,0.0,0.0,12.19,DEAD_RECKONING,8.75,315.1,1491.85,-202.16,475.75,False,False,False,False
1788925862301,-1.0636,3.0096,10.1408,-0.13209,-0.19933,0.7185,-25.61,-12.39,-20.91,0.0,0.0,0.0,0.0,0.0,12.19,DEAD_RECKONING,12.14,316.84,1507.2,-207.84,472.23,False,False,False,False
1788925862411,-1.2837,2.3611,10.2293,-0.86217,-0.66151,0.05073,-27.11,-9.86,-20.21,0.0,0.0,0.0,0.0,0.0,12.19,DEAD_RECKONING,12.14,323.82,1522.93,-214.27,469.35,False,False,False,False
1788925862520,-0.8692,2.33,9.7651,0.18841,0.0478,0.91543,-28.22,-8.74,-19.24,0.0,0.0,0.0,0.0,0.0,12.19,DEAD_RECKONING,11.08,323.19,1538.38,-219.61,465.29,False,False,False,False
1788925862636,0.7992,3.079,8.5681,-0.32862,0.47589,0.27323,-28.61,-5.81,-20.06,0.0,0.0,0.0,0.0,0.0,12.19,DEAD_RECKONING,10.82,316.83,1553.89,-224.83,461.03,False,False,False,False
1788925862753,0.0383,2.7918,9.3912,-0.294,0.49081,-0.21345,-26.79,-3.21,-21.49,0.0,0.0,0.0,0.0,0.0,12.19,DEAD_RECKONING,11.13,311.17,1569.55,-230.22,456.84,False,False,False,False
1788925862861,-1.5398,2.4473,9.7962,0.09947,0.49347,-0.80079,-26.21,-3.13,-23.31,0.0,0.0,0.0,0.0,0.0,12.19,DEAD_RECKONING,10.74,308.13,1585.4,-235.89,452.83,False,False,False,False
1788925862973,-2.1817,2.2678,9.5061,0.48135,0.00146,-0.66444,-25.24,-5.4,-24.47,0.0,0.0,0.0,0.0,0.0,12.19,DEAD_RECKONING,10.44,309.74,1601.63,-242.28,449.35,False,False,False,False
1788925863082,-2.3444,2.1769,9.5204,-0.3707,-0.17164,-0.11012,-24.21,-8.63,-24.47,0.0,0.0,0.0,0.0,0.0,12.19,DEAD_RECKONING,10.34,311.55,1617.96,-248.6,445.62,False,False,False,False
1788925863189,-2.1386,1.9633,9.3171,-0.49374,0.07443,-0.09361,-23.98,-8.83,-25.69,0.0,0.0,0.0,0.0,0.0,12.48,DEAD_RECKONING,10.31,311.07,1634.24,-254.47,441.33,False,False,False,False
1788925863300,-2.598,1.6331,9.5085,-0.33182,0.25446,0.00972,-23.42,-7.59,-25.41,0.0,0.0,0.0,0.0,0.0,12.48,DEAD_RECKONING,9.74,308.74,1650.44,-259.81,436.39,False,False,False,False
1788925863410,-2.4353,1.3795,9.542,0.16285,-0.08908,0.04008,-22.5,-7.33,-26.57,0.0,0.0,0.0,0.0,0.0,12.48,DEAD_RECKONING,10.16,309.38,1667.0,-265.87,431.95,False,False,False,False
1788925863527,-2.0399,1.6666,10.1288,0.15113,0.26085,0.0273,-23.79,-7.69,-26.42,0.0,0.0,0.0,0.0,0.0,12.48,REACQUIRING,10.12,208.95,-2.89,-1.94,2.69,False,False,False,False
1788925863635,-2.0088,1.791,9.2333,-0.03089,0.08189,0.14767,-23.38,-7.41,-26.55,0.0,0.0,0.0,0.0,0.0,12.48,GNSS_LOCKED,7.07,213.23,-1.85,-1.03,1.47,False,False,False,False
1788925863737,-2.5645,1.8939,9.1304,0.09947,-0.06991,0.09121,-22.71,-7.16,-26.27,0.0,0.0,0.0,0.0,0.0,12.48,GNSS_LOCKED,7.16,265.33,-1.5,-0.7,1.06,False,False,False,False
1788925863844,-2.3539,2.0183,9.4893,0.02064,0.14847,0.08961,-23.27,-7.28,-26.04,0.0,0.0,0.0,0.0,0.0,12.48,GNSS_LOCKED,11.76,290.62,-1.33,-0.49,0.88,False,False,False,False
1788925863956,-2.3539,2.1218,9.207,0.02916,-0.00013,0.03688,-23.06,-6.6,-26.66,0.0,0.0,0.0,0.0,0.0,12.48,GNSS_LOCKED,11.81,299.89,-1.22,-0.35,0.79,False,False,False,False
1788925864072,-2.4305,2.0979,9.1663,-0.01598,-0.01079,-0.01798,-23.51,-6.99,-25.99,0.0,0.0,0.0,0.0,0.0,12.48,GNSS_LOCKED,11.5,305.93,-1.14,-0.25,0.73,False,False,False,False
1788925864181,-2.5884,2.0859,9.3314,0.03449,-0.05979,0.00067,-23.33,-7.26,-24.81,0.0,0.0,0.0,0.0,0.0,12.52,GNSS_LOCKED,10.22,311.58,-1.08,-0.19,0.68,False,False,False,False
1788925864297,-2.3994,2.2008,9.3529,-0.03409,0.02703,0.00013,-23.44,-7.31,-24.77,0.0,0.0,0.0,0.0,0.0,12.52,GNSS_LOCKED,9.69,316.0,-1.04,-0.15,0.64,False,False,False,False
1788925864410,-2.3683,2.1888,9.1711,0.04833,-0.03795,-0.03182,-23.12,-7.37,-25.39,0.0,0.0,0.0,0.0,0.0,12.52,GNSS_LOCKED,9.96,320.16,-1.0,-0.12,0.6,False,False,False,False
1788925864520,-2.4544,2.0955,9.3577,-0.04367,-0.03582,0.0028,-22.58,-7.5,-25.71,0.0,0.0,0.0,0.0,0.0,12.52,GNSS_LOCKED,10.2,323.73,-0.96,-0.1,0.57,False,False,False,False
1788925864633,-2.464,2.1266,9.2572,0.03822,-0.03582,0.0028,-23.1,-7.93,-25.33,0.0,0.0,0.0,0.0,0.0,12.52,GNSS_LOCKED,10.3,326.83,-0.94,-0.09,0.54,False,False,False,False
1788925864744,-2.4281,2.1673,9.3194,-0.06072,0.03289,-0.01318,-23.48,-7.69,-25.31,0.0,0.0,0.0,0.0,0.0,12.52,GNSS_LOCKED,5.95,329.12,-0.91,-0.08,0.52,False,False,False,False
1788925864854,-2.3946,2.1482,9.3194,0.02277,0.0004,-0.01318,-23.49,-7.59,-26.04,0.0,0.0,0.0,0.0,0.0,12.52,GNSS_LOCKED,4.97,331.07,-0.89,-0.07,0.5,False,False,False,False
1788925864965,-2.3611,2.1266,9.2405,-0.01864,0.02277,-0.00466,-23.87,-7.71,-25.99,0.0,0.0,0.0,0.0,0.0,12.52,GNSS_LOCKED,1.48,332.52,-0.87,-0.07,0.48,False,False,False,False
1788925865076,-2.3013,2.1003,9.3482,0.01491,-0.04114,0.00652,-23.89,-7.65,-25.52,0.0,0.0,0.0,0.0,0.0,12.52,GNSS_LOCKED,1.45,333.83,-0.86,-0.06,0.46,False,False,False,False
1788925865185,-2.3707,2.117,9.2596,0.04514,-0.01451,0.01664,-24.04,-7.76,-25.78,0.0,0.0,0.0,0.0,0.0,12.73,GNSS_LOCKED,1.45,334.89,-0.84,-0.06,0.45,False,False,False,False
1788925865299,-2.3444,2.1793,9.3434,-0.03142,-0.00919,0.00333,-24.02,-8.1,-25.28,0.0,0.0,0.0,0.0,0.0,12.73,GNSS_LOCKED,1.45,335.81,-0.83,-0.06,0.43,False,False,False,False
1788925865412,-2.4042,2.1721,9.4199,0.03822,-0.01611,0.00013,-23.21,-8.31,-24.9,0.0,0.0,0.0,0.0,0.0,12.73,GNSS_LOCKED,1.45,336.71,-0.82,-0.06,0.42,False,False,False,False
1788925865528,-2.3396,2.2128,9.2309,0.03023,0.002,0.00493,-23.27,-8.08,-24.58,0.0,0.0,0.0,0.0,0.0,12.73,GNSS_LOCKED,1.46,337.42,-0.81,-0.06,0.41,False,False,False,False
1788925865643,-2.3635,2.2726,9.2812,0.10852,-0.04328,-0.00093,-23.31,-8.53,-24.24,0.0,0.0,0.0,0.0,0.0,12.73,GNSS_LOCKED,1.46,338.26,-0.8,-0.06,0.4,False,False,False,False
1788925865752,-2.3348,2.4042,9.0538,0.13622,0.01052,0.01238,-23.4,-7.78,-25.03,0.0,0.0,0.0,0.0,0.0,12.73,GNSS_LOCKED,1.46,338.77,-0.8,-0.06,0.39,False,False,False,False
1788925865861,-2.2845,2.4927,9.1543,0.03555,-0.00706,-0.00519,-23.18,-8.46,-24.84,0.0,0.0,0.0,0.0,0.0,12.73,GNSS_LOCKED,1.54,339.32,-0.79,-0.06,0.38,False,False,False,False
1788925865972,-2.318,2.4712,9.2812,0.08349,-0.01292,-0.0036,-23.38,-9.11,-24.24,0.0,0.0,0.0,0.0,0.0,12.73,GNSS_LOCKED,1.58,339.82,-0.79,-0.06,0.37,False,False,False,False
1788925866081,-2.263,2.5932,9.2931,0.14261,-0.03901,0.02197,-23.42,-8.93,-23.36,0.0,0.0,0.0,0.0,0.0,12.86,GNSS_LOCKED,1.59,340.2,-0.78,-0.06,0.37,False,False,False,False
1788925866188,-2.1434,2.7344,8.9725,0.0707,-0.02517,0.00759,-23.78,-9.43,-22.97,0.0,0.0,0.0,0.0,0.0,12.86,GNSS_LOCKED,2.49,340.52,-0.78,-0.06,0.36,False,False,False,False
1788925866301,-2.2343,2.7535,9.1807,-0.00053,-0.01505,0.00013,-23.87,-8.7,-23.31,0.0,0.0,0.0,0.0,0.0,12.86,GNSS_LOCKED,2.5,340.85,-0.77,-0.06,0.35,False,False,False,False
1788925866417,-2.2104,2.7392,9.1519,0.01438,-0.02836,0.00972,-23.64,-9.3,-23.51,0.0,0.0,0.0,0.0,0.0,12.86,GNSS_LOCKED,2.5,341.18,-0.77,-0.06,0.35,False,False,False,False
1788925866531,-2.1601,2.7823,9.0347,0.03076,-0.03529,0.00333,-24.06,-9.02,-23.61,0.0,0.0,0.0,0.0,0.0,12.86,GNSS_LOCKED,1.66,341.55,-0.77,-0.07,0.34,False,False,False,False
1788925866645,-2.1864,2.7511,9.0945,-0.0474,-0.02996,-0.002,-23.74,-9.47,-23.85,0.0,0.0,0.0,0.0,0.0,12.86,GNSS_LOCKED,1.6,341.95,-0.76,-0.07,0.33,False,False,False,False
1788925866759,-2.2319,2.6889,9.274,0.01278,-0.0012,0.01718,-23.72,-9.19,-23.55,0.0,0.0,0.0,0.0,0.0,12.86,GNSS_LOCKED,1.63,342.18,-0.76,-0.07,0.33,False,False,False,False
1788925866866,-2.2893,2.6985,9.0802,-0.00586,0.02916,0.04114,-24.04,-8.96,-22.76,0.0,0.0,0.0,0.0,0.0,12.86,GNSS_LOCKED,1.62,342.23,-0.76,-0.07,0.33,False,False,False,False
1788925866979,-2.0375,2.7799,9.1974,-0.03515,0.01851,0.047,-23.36,-8.57,-23.66,0.0,0.0,0.0,0.0,0.0,12.86,GNSS_LOCKED,1.6,342.12,-0.76,-0.07,0.32,False,False,False,False
1788925867086,-2.0351,2.7679,9.2596,-0.02024,-0.00546,0.02783,-24.09,-8.16,-23.19,0.0,0.0,0.0,0.0,0.0,12.69,GNSS_LOCKED,1.66,342.12,-0.76,-0.07,0.32,False,False,False,False
1788925867194,-2.1649,2.7081,9.0467,-0.0,-0.00173,0.0257,-24.21,-8.34,-23.23,0.0,0.0,0.0,0.0,0.0,12.69,GNSS_LOCKED,1.48,342.21,-0.75,-0.07,0.31,False,False,False,False
1788925867311,-2.0375,2.744,9.2453,-0.03941,0.00306,0.06724,-24.13,-7.86,-23.14,0.0,0.0,0.0,0.0,0.0,12.69,GNSS_LOCKED,1.67,342.0,-0.75,-0.07,0.31,False,False,False,False
1788925867425,-1.9418,2.787,9.262,0.00905,0.01265,0.0225,-23.79,-7.86,-22.93,0.0,0.0,0.0,0.0,0.0,12.69,GNSS_LOCKED,1.67,341.92,-0.75,-0.07,0.3,False,False,False,False
1788925867537,-2.0495,2.7727,9.2237,-0.00586,0.03928,-0.01531,-23.81,-7.73,-23.66,0.0,0.0,0.0,0.0,0.0,12.69,GNSS_LOCKED,1.67,341.98,-0.75,-0.07,0.3,False,False,False,False
1788925867652,-2.184,2.7129,9.1448,0.01585,0.03236,0.00546,-24.36,-7.99,-22.84,0.0,0.0,0.0,0.0,0.0,12.69,GNSS_LOCKED,1.67,342.02,-0.75,-0.07,0.3,False,False,False,False
1788925867764,-2.1601,2.7464,9.061,-0.00586,-0.01451,0.00706,-24.0,-8.1,-23.14,0.0,0.0,0.0,0.0,0.0,12.69,GNSS_LOCKED,1.67,342.21,-0.75,-0.07,0.29,False,False,False,False
1788925867883,-2.1386,2.7488,9.2118,0.00479,-0.04381,0.01025,-23.68,-7.89,-22.65,0.0,0.0,0.0,0.0,0.0,12.69,GNSS_LOCKED,1.67,342.47,-0.75,-0.08,0.29,False,False,False,False
1788925867998,-2.0859,2.7535,9.207,-0.02344,0.0004,0.02517,-23.7,-8.31,-23.7,0.0,0.0,0.0,0.0,0.0,12.69,GNSS_LOCKED,1.67,342.49,-0.75,-0.08,0.29,False,False,False,False
1788925868115,-1.9753,2.8158,9.2357,-0.01758,0.00679,-0.00253,-23.76,-7.73,-24.21,0.0,0.0,0.0,0.0,0.0,12.79,GNSS_LOCKED,1.64,342.57,-0.75,-0.08,0.29,False,False,False,False
1788925868224,-1.9848,2.7272,9.1687,-0.00692,-0.03262,-0.02597,-23.94,-6.99,-24.51,0.0,0.0,0.0,0.0,0.0,12.79,GNSS_LOCKED,1.64,342.9,-0.75,-0.08,0.29,False,False,False,False
1788925868337,-2.1793,2.7511,9.2261,0.04727,-0.02463,-0.00573,-24.75,-7.33,-24.06,0.0,0.0,0.0,0.0,0.0,12.79,GNSS_LOCKED,1.67,343.15,-0.75,-0.08,0.29,False,False,False,False
1788925868455,-1.9681,2.7751,9.1352,0.00479,-0.03369,0.02463,-24.53,-8.29,-22.59,0.0,0.0,0.0,0.0,0.0,12.79,GNSS_LOCKED,1.45,343.24,-0.74,-0.08,0.29,False,False,False,False
1788925868564,-1.9107,2.8325,9.3051,0.02064,0.01531,0.0028,-24.58,-7.61,-23.49,0.0,0.0,0.0,0.0,0.0,12.79,GNSS_LOCKED,1.42,343.25,-0.74,-0.08,0.3,False,False,False,False
1788925868679,-2.0375,2.7344,9.0275,0.00799,-0.01611,-0.03129,-24.51,-7.8,-23.48,0.0,0.0,0.0,0.0,0.0,12.79,GNSS_LOCKED,1.45,343.58,-0.74,-0.08,0.3,False,False,False,False
1788925868795,-2.0495,2.7344,9.3266,-0.01065,-0.01771,-0.00093,-24.39,-8.21,-23.14,0.0,0.0,0.0,0.0,0.0,12.79,GNSS_LOCKED,1.45,343.76,-0.74,-0.08,0.3,False,False,False,False
1788925868910,-1.9681,2.7918,9.1759,0.03502,-0.0028,0.02676,-23.74,-7.97,-23.72,0.0,0.0,0.0,0.0,0.0,12.79,GNSS_LOCKED,1.64,343.73,-0.74,-0.08,0.3,False,False,False,False
1788925869026,-1.9825,2.7823,9.2907,-0.00533,-0.03422,0.00013,-24.34,-8.12,-23.21,0.0,0.0,0.0,0.0,0.0,12.79,GNSS_LOCKED,1.64,343.94,-0.74,-0.09,0.3,False,False,False,False
1788925869135,-1.937,2.811,9.195,0.05366,-0.01718,0.00067,-25.03,-7.93,-22.54,0.0,0.0,0.0,0.0,0.0,12.72,GNSS_LOCKED,1.45,344.08,-0.74,-0.09,0.3,False,False,False,False
1788925869251,-1.9729,2.8301,9.0586,-0.00426,-0.0241,-0.0036,-24.45,-8.08,-23.19,0.0,0.0,0.0,0.0,0.0,12.72,GNSS_LOCKED,1.45,344.28,-0.74,-0.09,0.3,False,False,False,False
1788925869367,-1.8772,2.8708,9.2764,-0.02024,-0.01558,0.01079,-24.73,-7.89,-23.06,0.0,0.0,0.0,0.0,0.0,12.72,GNSS_LOCKED,1.52,344.35,-0.74,-0.1,0.29,False,False,False,False
