timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gnss_lat,gnss_lon,gnss_alt,gnss_speed,gnss_bearing,gnss_accuracy,engine_state,ml_speed,heading_deg,pos_e,pos_n,pos_u,nhc_enabled,vnhc_enabled,compass_accepted,map_accepted
1788947186697,-4.1563,3.9888,7.9047,-0.02983,-0.05433,0.06005,-24.68,-7.65,-42.08,0.0,0.0,0.0,0.0,0.0,18.28,DEAD_RECKONING,11.0,131.05,-287001.27,105764.58,-56073.19,False,False,False,False
1788947186813,-3.7687,3.5103,8.534,-0.0229,0.0233,0.09893,-25.78,-7.8,-41.31,0.0,0.0,0.0,0.0,0.0,18.28,DEAD_RECKONING,8.75,131.0,-287209.25,105801.91,-56201.55,False,False,False,False
1788947186937,-4.4393,4.2455,8.0076,0.13688,-0.09747,-0.11824,-26.25,-7.73,-41.31,0.0,0.0,0.0,0.0,0.0,20.03,DEAD_RECKONING,10.72,132.03,-287724.9,105967.63,-56289.01,False,False,False,False
1788947187062,-3.8596,3.7328,7.9741,0.05859,-0.08256,0.10106,-25.95,-8.06,-40.63,0.0,0.0,0.0,0.0,0.0,20.03,DEAD_RECKONING,11.0,132.71,-288003.6,106046.54,-56414.54,False,False,False,False
1788947187183,-4.0032,3.9625,7.9597,0.02823,-0.02077,0.00732,-26.76,-8.04,-39.99,0.0,0.0,0.0,0.0,0.0,20.03,DEAD_RECKONING,11.0,133.08,-288333.77,106133.81,-56527.35,False,False,False,False
1788947187304,-3.7878,4.0343,8.0865,0.02024,0.04674,-0.02943,-26.98,-8.08,-39.88,0.0,0.0,0.0,0.0,0.0,20.03,DEAD_RECKONING,11.0,133.01,-288655.14,106210.69,-56639.56,False,False,False,False
1788947187419,-3.9458,4.1133,8.2851,0.0719,-0.00053,0.01638,-27.26,-8.12,-40.13,0.0,0.0,0.0,0.0,0.0,20.03,DEAD_RECKONING,11.0,133.23,-288963.92,106288.39,-56755.94,False,False,False,False
1788947187543,-3.8237,4.0487,7.7444,0.09427,0.00266,0.02437,-27.23,-7.97,-39.36,0.0,0.0,0.0,0.0,0.0,20.03,DEAD_RECKONING,8.75,133.42,-289263.77,106362.13,-56873.61,False,False,False,False
1788947187668,-3.8189,4.1563,7.9597,-0.0245,-0.01065,-0.00812,-27.28,-8.72,-40.03,0.0,0.0,0.0,0.0,0.0,20.03,DEAD_RECKONING,8.75,133.73,-289601.27,106451.17,-56986.48,False,False,False,False
1788947187791,-3.7304,4.1904,8.1272,-0.01758,-0.0474,0.03502,-27.94,-8.64,-39.47,0.0,0.0,0.0,0.0,0.0,20.03,DEAD_RECKONING,8.75,134.26,-289920.87,106537.75,-57104.08,False,False,False,False
1788947187916,-3.7208,4.1689,7.9071,0.02024,-0.06338,-0.00546,-27.73,-9.04,-38.81,0.0,0.0,0.0,0.0,0.0,21.32,DEAD_RECKONING,8.75,134.93,-290283.45,106641.54,-57216.11,False,False,False,False
1788947188031,-3.6706,4.1204,8.0219,0.03142,-0.01172,-0.02517,-27.92,-8.51,-38.57,0.0,0.0,0.0,0.0,0.0,21.32,DEAD_RECKONING,8.53,135.26,-290632.02,106735.46,-57329.15,False,False,False,False
1788947188156,-3.7831,4.3101,8.132,0.05806,-0.02876,-0.01451,-28.54,-8.14,-39.58,0.0,0.0,0.0,0.0,0.0,21.32,DEAD_RECKONING,7.29,135.69,-290980.36,106830.79,-57443.05,False,False,False,False
1788947188280,-3.4768,4.0128,7.9813,0.03142,-0.01758,0.02969,-29.25,-8.4,-39.39,0.0,0.0,0.0,0.0,0.0,21.32,DEAD_RECKONING,3.53,136.03,-291285.2,106908.53,-57563.06,False,False,False,False
1788947188406,-3.5797,4.2526,8.0435,0.0277,-0.03089,-0.08362,-29.1,-8.48,-38.23,0.0,0.0,0.0,0.0,0.0,21.32,DEAD_RECKONING,7.26,136.51,-291690.97,107025.1,-57668.97,False,False,False,False
1788947188529,-3.6419,4.2407,8.0339,-0.00852,0.01052,-0.01718,-29.06,-9.58,-38.59,0.0,0.0,0.0,0.0,0.0,21.32,DEAD_RECKONING,7.26,136.67,-292018.83,107109.74,-57786.04,False,False,False,False
1788947188655,-3.6203,4.1761,8.0746,0.00426,0.02011,-0.09161,-28.56,-9.23,-37.99,0.0,0.0,0.0,0.0,0.0,21.32,DEAD_RECKONING,6.97,136.8,-292406.7,107215.44,-57893.77,False,False,False,False
1788947188768,-3.6826,4.1085,7.7539,0.07616,-0.01704,-0.03742,-28.46,-9.08,-39.62,0.0,0.0,0.0,0.0,0.0,21.32,DEAD_RECKONING,6.97,137.15,-292766.58,107314.68,-58007.74,False,False,False,False
1788947188882,-3.8955,4.2407,7.8257,-0.01704,0.0984,-0.03848,-28.84,-9.45,-39.38,0.0,0.0,0.0,0.0,0.0,21.32,DEAD_RECKONING,6.97,136.72,-293070.64,107381.89,-58125.7,False,False,False,False
1788947188999,-3.8309,4.3029,8.2229,-0.01704,0.0233,0.01531,-28.43,-10.37,-39.54,0.0,0.0,0.0,0.0,0.0,20.64,DEAD_RECKONING,7.11,136.78,-293366.74,107452.23,-58246.96,False,False,False,False
1788947189108,-3.7591,4.2646,8.0818,0.02983,-0.03941,0.06059,-28.03,-10.26,-40.31,0.0,0.0,0.0,0.0,0.0,20.64,DEAD_RECKONING,7.04,137.25,-293655.96,107525.27,-58371.35,False,False,False,False
1788947189220,-3.6993,4.1013,7.8473,0.02344,-0.01172,-0.00067,-28.18,-9.66,-39.77,0.0,0.0,0.0,0.0,0.0,20.64,DEAD_RECKONING,7.23,137.56,-293983.43,107610.31,-58489.66,False,False,False,False
1788947189333,-3.8261,4.2694,7.9573,0.00479,0.02277,-0.01984,-28.18,-10.52,-39.11,0.0,0.0,0.0,0.0,0.0,20.64,DEAD_RECKONING,7.04,137.63,-294309.56,107692.46,-58607.85,False,False,False,False
1788947189444,-3.7711,4.2646,7.9621,-0.0032,-0.00053,0.00466,-27.92,-10.2,-39.38,0.0,0.0,0.0,0.0,0.0,20.64,DEAD_RECKONING,7.04,137.86,-294626.27,107772.98,-58728.38,False,False,False,False
1788947189556,-3.8285,4.2646,7.8712,-0.02077,0.03182,-0.02889,-27.94,-9.79,-40.29,0.0,0.0,0.0,0.0,0.0,20.64,DEAD_RECKONING,7.29,137.87,-294956.26,107855.8,-58846.24,False,False,False,False
1788947189677,-3.9027,4.1976,7.8377,-0.04154,0.06112,-0.05286,-27.84,-9.98,-40.99,0.0,0.0,0.0,0.0,0.0,20.64,DEAD_RECKONING,7.23,137.7,-295293.9,107939.34,-58962.6,False,False,False,False
1788947189786,-3.8907,4.1928,8.1488,-0.0229,0.08402,-0.05752,-27.79,-9.98,-40.56,0.0,0.0,0.0,0.0,0.0,20.64,DEAD_RECKONING,7.43,137.37,-295626.48,108018.93,-59079.21,False,False,False,False
1788947189899,-4.0463,4.2383,7.8473,0.03036,0.051,-0.0751,-27.17,-10.58,-40.58,0.0,0.0,0.0,0.0,0.0,20.46,DEAD_RECKONING,7.29,137.27,-295993.76,108114.66,-59192.25,False,False,False,False
1788947190011,-3.8357,4.2766,7.8832,-0.03409,0.20865,-0.1225,-26.93,-10.52,-41.57,0.0,0.0,0.0,0.0,0.0,20.46,DEAD_RECKONING,8.41,136.14,-296333.27,108184.02,-59303.69,False,False,False,False
1788947190124,-3.472,4.0582,7.9095,-0.46378,0.00107,-0.43994,-26.4,-10.07,-42.3,0.0,0.0,0.0,0.0,0.0,20.46,DEAD_RECKONING,11.48,136.58,-297164.11,108467.68,-59357.27,False,False,False,False
1788947190236,-3.7854,3.2279,8.7978,-0.5442,-0.81211,-0.6189,-25.95,-10.44,-42.56,0.0,0.0,0.0,0.0,0.0,20.46,DEAD_RECKONING,12.15,142.4,-298301.53,108946.94,-59399.61,False,False,False,False
1788947190348,-3.8644,2.4951,9.0754,-0.82902,-0.88241,-0.3494,-28.71,-10.11,-41.89,0.0,0.0,0.0,0.0,0.0,20.46,DEAD_RECKONING,11.33,148.42,-298922.17,109199.14,-59501.28,False,False,False,False
1788947190460,-2.5262,1.5159,8.8002,-1.21889,-1.96549,-0.15819,-32.51,-9.08,-38.16,0.0,0.0,0.0,0.0,0.0,20.46,DEAD_RECKONING,10.77,160.99,-299220.96,109298.51,-59627.05,False,False,False,False
1788947190572,-0.2399,-0.1531,7.8425,-0.48508,-0.57256,0.39187,-38.64,-6.11,-30.96,0.0,0.0,0.0,0.0,0.0,20.46,DEAD_RECKONING,10.59,164.33,-299369.66,109316.98,-59775.38,False,False,False,False
1788947190684,-1.6044,-0.7011,8.2469,-0.80292,0.94939,0.11012,-42.38,-2.49,-27.9,0.0,0.0,0.0,0.0,0.0,20.46,DEAD_RECKONING,10.62,158.44,-299715.52,109396.37,-59891.95,False,False,False,False
1788947190797,-3.4839,0.7639,11.3833,-0.50958,-2.44844,0.3205,-41.98,-0.08,-30.64,0.0,0.0,0.0,0.0,0.0,20.46,DEAD_RECKONING,10.11,173.58,-299842.54,109407.45,-60038.34,False,False,False,False
1788947190910,-0.6658,-1.1037,9.9637,0.25299,0.1261,-0.18322,-42.24,2.33,-29.98,0.0,0.0,0.0,0.0,0.0,20.07,DEAD_RECKONING,10.43,173.26,-300186.95,109500.34,-60160.06,False,False,False,False
1788947191022,-0.1657,-1.41,9.0156,-0.19693,-0.18961,0.34021,-42.47,1.84,-29.83,0.0,0.0,0.0,0.0,0.0,20.07,DEAD_RECKONING,10.36,174.22,-300419.2,109548.31,-60297.74,False,False,False,False
1788947191142,-1.791,-1.2712,10.4973,0.38828,-1.56829,-0.20772,-42.88,2.74,-29.48,0.0,0.0,0.0,0.0,0.0,20.07,DEAD_RECKONING,10.51,185.38,-300717.13,109629.31,-60428.96,False,False,False,False
1788947191261,0.1436,-1.1348,9.9039,0.16937,-0.32703,-0.0502,-45.39,1.95,-26.33,0.0,0.0,0.0,0.0,0.0,20.07,DEAD_RECKONING,10.15,187.88,-301020.58,109707.52,-60557.97,False,False,False,False
1788947191382,0.9452,-1.1061,9.4319,0.07989,-0.91277,-0.03475,-46.82,0.9,-23.18,0.0,0.0,0.0,0.0,0.0,20.07,DEAD_RECKONING,10.05,194.4,-301318.13,109783.66,-60687.89,False,False,False,False
1788947191498,0.8758,-1.0654,9.7173,0.0213,0.05899,0.00519,-48.24,0.94,-19.58,0.0,0.0,0.0,0.0,0.0,20.07,DEAD_RECKONING,9.85,194.22,-301621.77,109860.66,-60816.69,False,False,False,False
1788947191620,0.8136,-1.0989,9.8178,-0.00746,-0.10812,0.02597,-48.62,0.47,-19.54,0.0,0.0,0.0,0.0,0.0,20.07,DEAD_RECKONING,9.46,195.2,-301922.83,109936.88,-60946.08,False,False,False,False
1788947191741,1.2855,-1.0726,9.7364,0.01172,-0.53901,0.02543,-48.83,0.66,-18.66,0.0,0.0,0.0,0.0,0.0,20.07,DEAD_RECKONING,10.33,199.14,-302222.24,110012.8,-61075.95,False,False,False,False
1788947191864,1.733,-1.0941,9.6431,0.00213,-0.23009,0.01744,-49.48,0.77,-14.91,0.0,0.0,0.0,0.0,0.0,20.07,DEAD_RECKONING,10.82,200.95,-302524.24,110089.45,-61205.54,False,False,False,False
1788947191989,1.9316,-1.0415,9.5587,-0.01438,-0.17736,-0.03582,-50.18,0.84,-13.95,0.0,0.0,0.0,0.0,0.0,18.93,DEAD_RECKONING,11.21,202.35,-302828.42,110166.98,-61334.99,False,False,False,False
1788947192109,2.193,-1.1372,9.6718,-0.03036,-1.08534,-0.07297,-50.59,0.36,-12.32,0.0,0.0,0.0,0.0,0.0,18.93,DEAD_RECKONING,11.21,209.81,-303132.42,110244.24,-61464.57,False,False,False,False
1788947192228,2.9779,-1.7019,8.8816,0.02024,0.01478,-0.03316,-51.09,0.41,-8.16,0.0,0.0,0.0,0.0,0.0,18.93,DEAD_RECKONING,6.94,209.88,-303436.33,110321.47,-61594.29,False,False,False,False
1788947192352,1.8359,-0.6915,8.994,-0.07763,0.55379,-0.03475,-51.15,-0.13,-9.64,0.0,0.0,0.0,0.0,0.0,18.93,DEAD_RECKONING,8.25,206.37,-303741.7,110399.08,-61723.83,False,False,False,False
1788947192468,1.9675,-0.7537,9.722,-0.00799,0.21504,-0.08469,-49.91,-1.91,-12.38,0.0,0.0,0.0,0.0,0.0,18.93,DEAD_RECKONING,7.1,205.07,-304047.68,110477.08,-61853.48,False,False,False,False
1788947192589,1.2832,-1.0337,9.7914,-0.01651,0.42223,-0.07403,-49.56,-2.31,-14.81,0.0,0.0,0.0,0.0,0.0,18.93,DEAD_RECKONING,6.66,202.41,-304355.47,110555.58,-61982.89,False,False,False,False
1788947192709,1.0265,-1.0098,9.7173,0.00639,0.04035,-0.10333,-48.86,-2.96,-16.18,0.0,0.0,0.0,0.0,0.0,18.93,DEAD_RECKONING,6.75,202.28,-304662.62,110634.18,-62112.69,False,False,False,False
1788947192832,1.3789,-0.7992,9.7747,0.00053,-0.04048,-0.01984,-48.77,-2.91,-16.43,0.0,0.0,0.0,0.0,0.0,18.93,DEAD_RECKONING,6.33,202.75,-304967.37,110711.77,-62242.93,False,False,False,False
1788947192956,1.2257,-0.8853,9.7508,-0.01545,0.08668,0.01638,-48.06,-3.3,-16.33,0.0,0.0,0.0,0.0,0.0,17.5,DEAD_RECKONING,6.34,202.4,-305271.78,110789.09,-62373.29,False,False,False,False
1788947193079,0.9858,-0.9715,9.7914,-0.02184,0.0265,0.02916,-48.36,-3.21,-17.23,0.0,0.0,0.0,0.0,0.0,17.5,DEAD_RECKONING,6.78,202.46,-305575.73,110866.25,-62503.86,False,False,False,False
1788947193199,1.1994,-0.95,9.734,-0.02557,0.15805,-0.05806,-48.47,-3.11,-17.12,0.0,0.0,0.0,0.0,0.0,17.5,DEAD_RECKONING,7.69,201.58,-305882.76,110944.65,-62634.13,False,False,False,False
1788947193322,1.5703,-0.9117,9.7244,-0.00266,0.16285,-0.13955,-48.81,-3.15,-17.01,0.0,0.0,0.0,0.0,0.0,17.5,DEAD_RECKONING,9.5,200.64,-306192.75,111024.36,-62764.18,False,False,False,False
1788947193447,0.323,-0.8949,9.7866,-0.03089,0.50639,-0.31318,-47.91,-4.07,-16.93,0.0,0.0,0.0,0.0,0.0,17.5,DEAD_RECKONING,13.06,197.39,-306515.13,111108.89,-62892.51,False,False,False,False
1788947193574,-0.1155,-0.9188,9.7795,-0.04474,0.58894,-0.5209,-45.98,-6.34,-21.62,0.0,0.0,0.0,0.0,0.0,17.5,DEAD_RECKONING,13.21,193.69,-306857.38,111201.86,-63018.37,False,False,False,False
1788947193695,-0.7017,-0.9882,9.7962,-0.05686,0.24274,-0.34567,-43.74,-9.02,-24.56,0.0,0.0,0.0,0.0,0.0,17.5,DEAD_RECKONING,13.29,192.34,-307188.52,111290.86,-63146.24,False,False,False,False
1788947193821,0.3278,-1.3789,9.6646,-0.24274,0.39773,-0.42183,-42.98,-11.06,-24.69,0.0,0.0,0.0,0.0,0.0,17.5,DEAD_RECKONING,11.94,190.11,-307533.6,111385.65,-63272.35,False,False,False,False
1788947193943,1.1228,-2.1643,9.8201,-0.6406,1.29173,-1.42608,-41.34,-12.43,-26.23,0.0,0.0,0.0,0.0,0.0,18.19,DEAD_RECKONING,11.39,183.3,-308060.43,111557.67,-63374.63,False,False,False,False
1788947194068,-0.728,-1.0654,12.6353,0.6651,-0.99533,-1.02036,-34.14,-18.32,-31.33,0.0,0.0,0.0,0.0,0.0,18.19,DEAD_RECKONING,18.95,189.75,-308415.32,111662.67,-63503.27,False,False,False,False
1788947194191,0.6006,-1.0534,11.0507,1.01344,-1.04539,-1.47721,-30.84,-25.69,-28.35,0.0,0.0,0.0,0.0,0.0,18.19,DEAD_RECKONING,19.04,195.83,-308695.47,111727.26,-63636.52,False,False,False,False
1788947194313,-2.0303,1.1258,9.8728,0.98041,-0.23275,-1.21104,-29.76,-32.81,-18.71,0.0,0.0,0.0,0.0,0.0,18.19,DEAD_RECKONING,12.86,196.55,-308905.15,111758.39,-63776.93,False,False,False,False
1788947194439,-2.8636,1.5948,8.1823,0.38135,0.60385,-0.01451,-24.24,-36.86,-11.44,0.0,0.0,0.0,0.0,0.0,18.19,DEAD_RECKONING,12.27,193.28,-309209.04,111836.15,-63909.21,False,False,False,False
1788947194562,2.2983,-1.5942,9.2237,-1.01437,1.16776,-0.45805,-24.08,-37.31,-10.35,0.0,0.0,0.0,0.0,0.0,18.19,DEAD_RECKONING,12.27,186.34,-309560.79,111932.82,-64034.37,False,False,False,False
1788947194686,-3.7567,-0.1196,8.7523,0.95698,2.96548,-1.45964,-20.93,-37.39,-13.91,0.0,0.0,0.0,0.0,0.0,18.19,DEAD_RECKONING,12.26,167.73,-310716.62,112325.26,-64018.34,False,False,False,False
1788947194806,-6.1364,1.054,7.7444,-0.20919,-0.1715,0.44886,-9.24,-42.64,-14.49,0.0,0.0,0.0,0.0,0.0,18.19,DEAD_RECKONING,12.4,169.61,-310781.38,112301.73,-64183.41,False,False,False,False
1788947194927,-2.6722,-0.5599,8.7141,-1.6848,-1.72009,0.77682,-9.99,-41.55,-14.1,0.0,0.0,0.0,0.0,0.0,17.75,DEAD_RECKONING,12.35,180.43,-310848.4,112270.05,-64339.9,False,False,False,False
1788947195046,-3.0144,-0.9571,10.7085,-0.80239,-0.87389,0.49893,-16.61,-38.04,-16.89,0.0,0.0,0.0,0.0,0.0,17.75,DEAD_RECKONING,12.61,185.72,-311088.8,112319.6,-64480.28,False,False,False,False
1788947195168,-1.6594,-1.142,8.592,-0.32476,-0.97669,0.82156,-23.87,-33.99,-18.02,0.0,0.0,0.0,0.0,0.0,17.75,DEAD_RECKONING,12.42,191.27,-311365.36,112385.13,-64616.51,False,False,False,False
1788947195293,-1.9896,-1.4674,9.746,-0.24807,-1.34832,0.97655,-28.2,-31.78,-14.42,0.0,0.0,0.0,0.0,0.0,17.75,DEAD_RECKONING,12.61,198.7,-311697.77,112475.22,-64745.82,False,False,False,False
1788947195416,2.8869,-0.9906,12.7627,-0.11012,-0.10972,0.24753,-31.46,-28.5,-11.96,0.0,0.0,0.0,0.0,0.0,17.75,DEAD_RECKONING,14.09,199.37,-312009.43,112556.1,-64877.76,False,False,False,False
1788947195536,-1.9274,-0.2704,10.3705,0.35099,-0.1012,-0.20026,-32.66,-27.04,-11.44,0.0,0.0,0.0,0.0,0.0,17.75,DEAD_RECKONING,13.27,200.24,-312313.36,112633.48,-65010.8,False,False,False,False
1788947195652,0.1675,-0.5862,9.746,0.00426,-0.46178,0.05579,-33.34,-28.41,-10.56,0.0,0.0,0.0,0.0,0.0,17.75,DEAD_RECKONING,13.97,203.06,-312629.98,112716.29,-65142.22,False,False,False,False
1788947195771,-0.1346,-0.1412,9.8393,0.0032,0.01585,0.00786,-32.27,-28.78,-9.28,0.0,0.0,0.0,0.0,0.0,17.75,DEAD_RECKONING,13.7,203.15,-312938.02,112795.64,-65274.99,False,False,False,False
1788947195887,-0.1107,-0.1795,9.813,-0.00107,-0.0,0.0004,-32.59,-29.55,-8.25,0.0,0.0,0.0,0.0,0.0,17.75,DEAD_RECKONING,13.8,203.34,-313246.11,112875.02,-65407.85,False,False,False,False
1788947196007,-0.1466,-0.2297,9.8441,-0.00107,0.00107,-0.00013,-32.79,-29.18,-8.19,0.0,0.0,0.0,0.0,0.0,18.28,DEAD_RECKONING,12.79,203.53,-313554.25,112954.43,-65540.81,False,False,False,False
1788947196119,-0.149,-0.2249,9.8369,0.0,0.00053,-0.00013,-32.34,-29.23,-7.82,0.0,0.0,0.0,0.0,0.0,18.28,DEAD_RECKONING,13.06,203.71,-313862.5,113033.9,-65673.85,False,False,False,False
1788947196237,-0.0891,-0.1914,9.4032,0.0,0.00945,-0.00067,-31.86,-29.23,-7.37,0.0,0.0,0.0,0.0,0.0,18.28,DEAD_RECKONING,12.9,203.85,-314170.67,113113.36,-65807.01,False,False,False,False
1788947196357,-0.1011,-0.1651,9.8034,-0.0016,-0.00213,-0.00013,-32.64,-29.1,-7.97,0.0,0.0,0.0,0.0,0.0,18.28,DEAD_RECKONING,13.37,204.05,-314479.15,113192.95,-65940.22,False,False,False,False
1788947196478,-0.1633,-0.2369,9.6526,0.02397,0.06325,-0.00173,-32.33,-29.18,-8.68,0.0,0.0,0.0,0.0,0.0,18.28,DEAD_RECKONING,12.25,203.87,-314786.6,113272.17,-66073.7,False,False,False,False
1788947196592,-0.1705,-0.1986,9.585,0.00586,0.02064,-0.00067,-32.55,-28.99,-8.85,0.0,0.0,0.0,0.0,0.0,18.28,DEAD_RECKONING,10.66,203.95,-315094.85,113351.71,-66207.16,False,False,False,False
1788947196718,-0.0102,-0.1531,9.8369,0.0032,0.02437,-0.00013,-32.25,-29.1,-8.31,0.0,0.0,0.0,0.0,0.0,18.28,DEAD_RECKONING,2.28,203.99,-315403.15,113431.29,-66340.71,False,False,False,False
1788947196838,-0.1322,-0.2249,9.7914,0.0,0.0032,0.00093,-32.16,-29.25,-8.19,0.0,0.0,0.0,0.0,0.0,18.28,DEAD_RECKONING,1.78,204.16,-315711.94,113511.07,-66474.29,False,False,False,False
1788947196959,-0.1657,-0.1819,9.8584,-0.00213,-0.0016,-0.00067,-32.46,-30.09,-8.4,0.0,0.0,0.0,0.0,0.0,16.88,DEAD_RECKONING,1.84,204.36,-316020.82,113590.9,-66607.95,False,False,False,False
1788947197078,-0.1394,-0.1603,9.8536,-0.0016,-0.00266,-0.00067,-32.72,-29.74,-7.61,0.0,0.0,0.0,0.0,0.0,16.88,DEAD_RECKONING,1.84,204.57,-316329.82,113670.79,-66741.69,False,False,False,False
1788947197203,-0.0772,-0.1675,9.8082,-0.00107,-0.00053,-0.00013,-32.42,-29.66,-8.03,0.0,0.0,0.0,0.0,0.0,16.88,DEAD_RECKONING,1.84,204.76,-316638.91,113750.74,-66875.52,False,False,False,False
1788947197326,-0.2064,-0.2393,9.8848,0.0,0.0016,-0.00013,-32.06,-29.87,-7.97,0.0,0.0,0.0,0.0,0.0,16.88,DEAD_RECKONING,1.84,204.94,-316948.05,113830.72,-67009.45,False,False,False,False
1788947197447,-0.1298,-0.1579,9.8536,-0.0016,-0.00213,-0.00067,-31.82,-29.94,-7.88,0.0,0.0,0.0,0.0,0.0,16.88,DEAD_RECKONING,0.29,205.14,-317257.33,113910.78,-67143.46,False,False,False,False
1788947197566,-0.1274,-0.1436,9.8345,-0.00107,-0.00107,-0.00013,-31.78,-29.94,-8.29,0.0,0.0,0.0,0.0,0.0,16.88,DEAD_RECKONING,0.31,205.33,-317566.71,113990.9,-67277.55,False,False,False,False
1788947197687,-0.1513,-0.2273,9.8393,-0.00107,0.00213,0.0004,-32.55,-29.42,-8.48,0.0,0.0,0.0,0.0,0.0,16.88,DEAD_RECKONING,0.24,205.51,-317876.15,114071.06,-67411.74,False,False,False,False
1788947197813,-0.1681,-0.2273,9.8776,-0.00107,0.00107,-0.00013,-32.4,-29.4,-8.79,0.0,0.0,0.0,0.0,0.0,16.88,DEAD_RECKONING,0.22,205.69,-318185.68,114151.27,-67546.02,False,False,False,False
1788947197927,-0.1131,-0.1484,9.8297,-0.0016,-0.00107,-0.0012,-32.23,-29.36,-7.88,0.0,0.0,0.0,0.0,0.0,15.03,DEAD_RECKONING,0.28,205.89,-318495.29,114231.52,-67680.38,False,False,False,False
1788947198052,-0.0939,-0.1914,9.813,-0.00107,-0.00107,-0.00013,-32.48,-28.95,-8.61,0.0,0.0,0.0,0.0,0.0,15.03,DEAD_RECKONING,0.26,206.08,-318805.05,114311.86,-67814.82,False,False,False,False
1788947198175,-0.1561,-0.2441,9.8465,-0.00107,0.00213,0.00093,-32.51,-29.72,-7.58,0.0,0.0,0.0,0.0,0.0,15.03,DEAD_RECKONING,0.26,206.26,-319114.9,114392.26,-67949.36,False,False,False,False
1788947198301,-0.1537,-0.146,9.8465,-0.0016,-0.00213,-0.00013,-32.1,-29.76,-7.46,0.0,0.0,0.0,0.0,0.0,15.03,DEAD_RECKONING,0.26,206.46,-319424.87,114472.72,-68083.97,False,False,False,False
1788947198425,-0.0939,-0.201,9.8154,-0.00213,-0.00107,0.00093,-32.55,-29.63,-8.03,0.0,0.0,0.0,0.0,0.0,15.03,DEAD_RECKONING,0.26,206.65,-319734.98,114553.25,-68218.67,False,False,False,False
1788947198550,-0.1466,-0.2321,9.7914,0.0016,0.00692,0.00093,-32.25,-29.91,-8.61,0.0,0.0,0.0,0.0,0.0,15.03,DEAD_RECKONING,0.25,206.8,-320045.01,114633.77,-68353.48,False,False,False,False
1788947198671,-0.2901,-0.1747,9.8608,-0.00053,0.00053,-0.00013,-32.68,-29.19,-7.39,0.0,0.0,0.0,0.0,0.0,15.03,DEAD_RECKONING,0.32,206.99,-320355.21,114714.38,-68488.37,False,False,False,False
1788947198797,-0.1466,-0.1388,9.8824,-0.0016,-0.00373,-0.0012,-32.27,-29.93,-8.04,0.0,0.0,0.0,0.0,0.0,15.03,DEAD_RECKONING,0.32,207.2,-320665.53,114795.05,-68623.33,False,False,False,False
1788947198919,-0.1155,-0.2465,9.8273,0.00053,0.00213,0.0004,-32.4,-29.85,-7.24,0.0,0.0,0.0,0.0,0.0,14.37,DEAD_RECKONING,0.32,207.37,-320975.91,114875.77,-68758.4,False,False,False,False
1788947199038,-0.2088,-0.2058,9.8967,-0.00053,0.0032,-0.00013,-32.36,-29.42,-7.86,0.0,0.0,0.0,0.0,0.0,14.37,DEAD_RECKONING,0.32,207.54,-321286.33,114956.52,-68893.56,False,False,False,False
1788947199162,-0.1896,-0.1962,9.8967,-0.00053,0.00213,-0.00067,-32.93,-29.87,-7.52,0.0,0.0,0.0,0.0,0.0,14.37,DEAD_RECKONING,0.34,207.72,-321596.82,115037.33,-69028.8,False,False,False,False
1788947199284,-0.1155,-0.1196,9.8656,-0.00107,-0.00053,-0.00067,-31.86,-29.31,-7.89,0.0,0.0,0.0,0.0,0.0,14.37,DEAD_RECKONING,0.34,207.91,-321907.48,115118.21,-69164.13,False,False,False,False
1788947199407,-0.192,-0.2584,9.8943,0.01491,0.04567,-0.00013,-32.19,-29.16,-7.86,0.0,0.0,0.0,0.0,0.0,14.37,DEAD_RECKONING,0.34,207.84,-322217.14,115198.73,-69299.73,False,False,False,False
1788947199525,-0.1872,-0.2034,9.88,0.0,0.00053,-0.00067,-32.48,-29.34,-6.88,0.0,0.0,0.0,0.0,0.0,14.37,REACQUIRING,0.34,101.22,-6.88,0.5,4.17,False,False,False,False
1788947199633,-0.1825,-0.189,9.8608,0.01225,0.03981,-0.0012,-32.27,-29.1,-8.66,0.0,0.0,0.0,0.0,0.0,14.37,GNSS_LOCKED,0.37,100.8,-6.86,0.51,4.17,False,False,False,False
1788947199741,-0.1513,-0.1795,9.8656,0.0,-0.0,-0.00013,-31.99,-28.58,-8.78,0.0,0.0,0.0,0.0,0.0,14.37,DEAD_RECKONING,0.37,110.27,-6.85,0.58,4.04,True,False,False,True
1788947199854,-0.1466,-0.1938,9.8608,-0.0032,-0.00692,-0.00013,-32.33,-28.86,-9.04,0.0,0.0,0.0,0.0,0.0,14.37,DEAD_RECKONING,0.37,110.37,-6.84,0.72,3.75,False,False,False,False
1788947199967,-0.1322,-0.189,9.8321,-0.00107,-0.0016,-0.0012,-32.74,-29.06,-9.02,0.0,0.0,0.0,0.0,0.0,13.93,REACQUIRING,0.37,112.2,-6.86,0.62,4.01,False,False,False,False
1788947200095,-0.0963,-0.2106,9.8106,-0.00746,-0.01598,-0.00067,-32.18,-29.51,-8.12,0.0,0.0,0.0,0.0,0.0,13.93,DEAD_RECKONING,0.34,112.02,-6.85,0.74,3.78,False,False,False,False
