timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gnss_lat,gnss_lon,gnss_alt,gnss_speed,gnss_bearing,gnss_accuracy,engine_state,ml_speed,heading_deg,pos_e,pos_n,pos_u,nhc_enabled,vnhc_enabled,compass_accepted,map_accepted
1788925048410,6.5073,2.3396,6.4367,-0.41810,0.92768,-1.42075,-31.93,34.59,-9.66,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.57,188.91,-1939.67,2511.84,-483.40,false,false,false,false
1788925048522,4.9507,0.7974,7.7731,-1.32875,2.00557,-1.76895,-33.11,27.11,-10.89,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.57,191.22,-1943.44,2513.12,-483.89,false,false,false,false
1788925048632,2.1356,3.3835,6.6909,0.00253,0.43142,-2.36642,-33.02,20.76,-11.70,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.62,203.58,-1946.85,2513.15,-484.09,false,false,false,false
1788925048747,0.8040,3.8333,7.6869,0.16445,0.71584,-2.31422,-33.23,12.56,-13.39,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.02,211.24,-1949.73,2511.44,-483.93,false,false,false,false
1788925048859,-1.4704,2.2822,9.5827,-0.32117,1.23980,-3.18119,-32.49,4.71,-16.71,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.14,218.73,-1948.34,2495.85,-480.65,false,false,false,false
1788925048979,-8.6243,2.6841,9.9852,0.19321,0.39201,-3.62419,-28.29,-6.06,-18.83,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,16.89,231.07,-1932.40,2434.35,-466.80,false,false,false,false
1788925049088,-9.2656,1.6786,8.2899,0.81304,-0.97216,-1.79558,-21.99,-16.20,-19.22,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,12.70,242.25,-1917.45,2383.06,-453.86,false,false,false,false
1788925049206,-5.7320,1.2814,6.4606,0.44021,-0.84766,-0.70399,-18.23,-22.82,-15.62,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.35,248.74,-1920.74,2382.82,-453.78,false,false,false,false
1788925049319,-4.5637,1.6307,10.2150,-0.14447,-0.70918,-0.57083,-16.03,-26.06,-12.83,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.61,254.09,-1923.05,2379.44,-453.11,false,false,false,false
1788925049433,-2.4616,2.1242,9.0419,0.54034,-1.11490,-1.42502,-14.79,-27.71,-12.00,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.25,264.60,-1925.26,2375.53,-452.39,false,false,false,false
1788925049546,-0.4792,0.6347,8.2421,0.05153,-0.96044,-1.65923,-12.53,-28.88,-9.75,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.25,275.56,-1927.41,2371.62,-451.64,false,false,false,false
1788925049658,0.3350,-0.8447,8.5053,-0.55871,-0.29920,-2.22900,-7.97,-29.98,-8.83,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.24,287.03,-1929.60,2368.57,-450.99,false,false,false,false
1788925049770,-3.8261,-2.5496,9.0036,-0.60665,-0.01691,-3.64549,0.13,-29.16,-13.50,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,12.35,308.22,-1931.93,2370.51,-450.93,false,false,false,false
1788925049882,-4.2239,-4.3741,11.2445,-0.64180,-0.85938,-3.30475,8.87,-23.21,-14.19,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,10.80,332.98,-1933.78,2375.83,-451.04,false,false,false,false
1788925049995,-3.5342,-1.9603,12.7579,1.58840,-1.37801,-2.77853,14.51,-18.26,-14.72,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,11.13,352.77,-1934.61,2396.65,-452.85,false,false,false,false
1788925050106,-1.8628,0.7352,9.4726,1.13780,-1.23208,-0.07244,17.36,-15.15,-13.99,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,10.81,353.98,-1933.24,2444.33,-453.89,false,false,false,false
1788925050221,-4.3340,-2.2146,13.2987,-0.18389,2.72873,2.38985,15.68,-15.53,-14.46,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,11.11,334.44,-1933.79,2441.85,-455.25,true,false,false,false
1788925050338,-6.4361,-1.9316,10.3681,0.77895,3.40275,6.26863,12.39,-21.28,-11.64,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,10.84,285.02,-1934.20,2442.24,-456.75,false,false,false,false
1788925050458,-5.1141,-1.8598,11.0483,1.06750,3.16214,7.09925,0.83,-29.12,-8.36,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.61,247.67,-1934.70,2443.32,-457.50,false,false,false,false
1788925050571,-3.0694,1.5589,7.4806,1.46057,1.56350,5.98528,-16.97,-26.55,-8.76,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.55,228.49,-1935.12,2443.76,-458.97,false,false,false,false
1788925050686,-0.5079,1.0128,8.8696,-0.46710,0.01824,4.72537,-30.56,-8.91,-10.01,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,10.65,216.12,-1934.70,2443.29,-462.33,false,false,false,false
1788925050796,2.0058,-0.5001,7.4758,0.61704,1.69132,2.75309,-29.25,8.57,-10.59,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,10.97,185.72,-1940.09,2449.36,-455.29,false,false,false,false
1788925050915,-0.5557,-1.7593,8.1368,0.50093,3.10249,2.35150,-20.18,21.34,-11.48,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,10.97,150.44,-1938.17,2451.13,-463.14,false,false,false,false
1788925051032,0.9428,-2.6692,14.1033,-0.07097,1.03740,-0.80944,-6.62,26.33,-14.74,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,11.30,154.16,-1938.45,2456.16,-466.76,false,false,false,false
1788925051146,-1.3890,-1.5488,13.0834,0.82369,-1.14792,-3.17692,-2.63,27.43,-14.04,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,11.26,179.37,-1940.77,2454.55,-467.95,false,false,false,false
1788925051257,-3.1609,-0.8877,8.4957,1.95470,-2.25763,-7.37514,-14.89,19.44,-17.25,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,11.13,217.63,-1942.68,2453.78,-469.52,false,false,false,false
1788925051370,-4.3579,1.9466,8.2469,0.84500,-2.83911,-4.65613,-27.30,1.95,-17.21,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.06,241.21,-1944.49,2453.05,-471.03,false,false,false,false
1788925051487,-4.7599,5.0542,8.2995,0.80026,-0.26298,-2.48146,-27.51,-17.49,-10.22,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.00,246.23,-1945.89,2452.65,-472.47,false,false,false,false
1788925051608,-5.1619,5.7631,7.4614,0.49347,-0.27683,0.26950,-22.99,-25.48,-7.88,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,12.54,247.58,-1947.74,2451.70,-474.01,false,false,false,false
1788925051727,-1.8628,4.2550,8.0411,-0.17643,0.75525,2.06615,-23.18,-24.77,-7.63,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,12.54,241.15,-1949.53,2451.04,-475.84,false,false,false,false
1788925051843,-0.4169,4.0774,8.2277,0.21877,1.15351,1.69013,-27.88,-18.75,-9.79,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,12.46,233.23,-1951.20,2450.57,-477.71,false,false,false,false
1788925051963,-0.1585,5.3037,7.9119,-0.06884,0.03848,1.51236,-29.98,-13.05,-13.80,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.07,231.94,-1952.85,2450.17,-479.55,false,false,false,false
1788925052075,1.6086,4.3699,7.8401,-0.16471,-0.34274,1.55071,-31.33,-7.91,-14.40,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.63,232.72,-1954.57,2449.82,-481.48,false,false,false,false
1788925052194,2.6046,4.1587,7.9597,-0.53421,-0.59626,0.87975,-32.63,-1.39,-12.30,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.98,235.45,-1956.38,2449.51,-483.51,false,false,false,false
1788925052315,3.6245,3.5940,8.7308,-0.30093,-0.20972,0.68694,-32.33,3.47,-10.05,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,11.49,235.92,-1958.27,2449.17,-485.53,false,false,false,false
1788925052428,3.6724,3.6275,8.3713,0.19321,0.04274,0.51544,-32.78,6.53,-9.38,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,12.43,234.99,-1960.22,2448.80,-487.53,false,false,false,false
1788925052547,4.1031,3.8955,8.0746,0.86950,-0.23848,0.70612,-31.95,9.66,-8.36,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.11,235.90,-1962.30,2448.48,-489.65,false,false,false,false
1788925052664,3.8925,4.2598,8.4574,0.97282,0.68708,0.22903,-30.96,11.21,-9.79,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.27,231.07,-1964.35,2447.85,-491.32,false,false,false,false
1788925052784,3.0640,5.6770,6.6622,1.20385,0.70945,0.23435,-29.46,10.58,-13.18,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,12.98,226.10,-1966.43,2446.99,-492.73,false,false,false,false
1788925052902,3.8351,5.6291,6.5186,0.39866,-0.42583,0.24926,-28.61,10.05,-15.88,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.88,229.24,-1968.82,2446.63,-495.02,false,false,false,false
1788925053022,3.8207,6.1220,6.0203,0.53608,-0.06378,-0.11185,-28.37,10.22,-16.39,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.40,229.58,-1971.24,2446.12,-497.13,false,false,false,false
1788925053143,3.6676,6.6443,5.5035,0.34021,0.14181,0.00533,-28.97,9.23,-17.61,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.28,228.60,-1973.69,2445.44,-499.04,false,false,false,false
1788925053259,2.9731,7.0463,4.9478,0.17829,0.02783,0.08841,-28.56,8.04,-17.55,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.28,228.53,-1976.23,2444.78,-501.04,false,false,false,false
1788925053370,3.5192,6.0168,4.0427,-1.05818,-0.66124,0.98507,-28.31,8.42,-16.84,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.09,234.74,-1979.14,2444.85,-504.16,false,false,false,false
1788925053483,4.8933,3.9386,4.8712,-2.07840,-0.25233,1.77534,-28.35,13.43,-14.63,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.28,238.18,-1982.09,2444.81,-507.17,false,false,false,false
1788925053594,6.0425,0.6826,7.0690,-2.15723,-0.21078,1.84032,-25.44,20.19,-10.14,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.28,238.51,-1984.92,2444.16,-509.45,false,false,false,false
1788925053706,7.0050,-2.4538,7.9454,-2.53219,-0.84233,1.74552,-18.17,25.63,-1.18,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.33,243.18,-1987.85,2443.25,-511.59,false,false,false,false
1788925053822,8.2786,-4.1342,8.2086,0.22516,1.16097,0.51118,-7.52,28.73,11.96,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.94,218.31,-1989.49,2438.72,-509.00,false,false,false,false
1788925053933,5.4682,-2.5926,8.0172,1.28587,-0.13728,-1.50904,-5.29,28.56,13.37,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.32,233.39,-1992.49,2436.87,-510.30,false,false,false,false
1788925054050,3.6915,-0.3757,9.5539,2.45629,2.01835,-1.05218,-8.91,30.34,8.21,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.11,216.44,-1995.07,2433.95,-510.14,false,false,false,false
1788925054163,2.8726,1.9992,8.1081,2.35510,-0.53874,-2.22900,-13.73,28.69,-3.99,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.24,225.46,-1998.37,2432.53,-512.01,false,false,false,false
1788925054282,0.7992,5.7344,5.6710,2.01436,1.36230,-1.92980,-20.38,20.06,-13.03,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,12.79,215.52,-2002.13,2432.09,-515.17,false,false,false,false
1788925054401,-2.3085,7.6068,5.5274,0.20066,-1.18094,-1.72208,-22.24,9.39,-19.95,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.05,222.16,-2003.69,2427.15,-512.23,false,false,false,false
1788925054523,-0.5940,7.5111,5.2205,-0.95911,-2.00956,-0.46537,-24.75,3.53,-19.52,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.75,234.04,-2004.52,2421.21,-507.83,false,false,false,false
1788925054642,1.2401,6.1555,7.1934,0.08881,-0.05845,0.09374,-28.63,3.28,-14.12,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,15.06,234.46,-2007.96,2420.75,-510.73,false,false,false,false
1788925054762,1.3549,6.0885,7.7539,-0.18389,-0.40133,0.25353,-30.19,4.39,-11.87,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.00,237.06,-2010.40,2418.26,-510.90,false,false,false,false
1788925054881,1.8191,5.8828,7.2700,0.02597,-0.19907,0.23648,-29.72,4.80,-9.99,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.84,238.44,-2013.31,2416.87,-512.42,false,false,false,false
1788925055002,1.8000,6.1460,6.9972,0.41571,0.48255,0.13955,-29.61,5.33,-9.51,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.49,235.60,-2016.61,2416.28,-514.97,false,false,false,false
1788925055122,1.2784,6.5390,7.2365,0.23582,-0.05100,0.45259,-29.57,5.93,-10.41,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.16,236.38,-2019.44,2414.87,-516.34,false,false,false,false
1788925055242,1.5368,6.3571,6.4415,0.02064,-0.50785,1.06284,-29.23,7.89,-9.66,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.22,240.98,-2022.28,2413.52,-517.74,false,false,false,false
1788925055361,4.6301,3.8907,5.3833,-1.06989,-2.84657,1.99052,-28.99,12.49,-5.48,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.65,263.73,-2025.31,2412.52,-519.59,false,false,false,false
1788925055482,6.0855,2.0136,4.2150,-0.46817,0.27390,2.52407,-25.80,20.14,3.73,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.44,268.50,-2028.10,2410.95,-520.70,false,false,false,false
1788925055596,10.6062,-1.8646,7.0068,-0.53954,-0.17030,1.63580,-19.59,25.84,5.72,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.84,276.32,-2030.97,2409.33,-521.82,false,false,false,false
1788925055715,8.5711,-1.8263,8.4191,2.02181,3.09717,-0.06817,-12.68,29.87,7.05,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.84,239.04,-2031.88,2403.78,-517.72,false,false,false,false
1788925055836,4.9890,1.4632,7.2269,1.47655,0.65938,-1.02236,-13.05,30.51,-0.38,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.02,230.69,-2034.06,2400.33,-516.50,false,false,false,false
1788925055954,4.6780,2.9856,7.1743,-0.04754,-0.61437,-0.64859,-15.30,28.31,-7.84,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.02,236.32,-2037.44,2399.02,-518.15,false,false,false,false
1788925056075,4.5105,3.6179,8.2421,0.11012,-0.14261,-0.83501,-19.26,25.48,-8.31,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.02,236.51,-2040.82,2397.64,-519.71,false,false,false,false
1788925056194,4.3334,4.1157,7.4518,0.47110,0.22170,-0.75086,-21.19,22.74,-8.98,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.02,233.67,-2044.25,2396.26,-521.24,false,false,false,false
1788925056314,3.4092,5.0925,7.0738,0.41890,0.44314,-0.83821,-23.42,20.31,-10.78,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.02,229.19,-2047.89,2395.25,-523.24,false,false,false,false
1788925056435,2.1691,5.8110,7.0594,0.26138,0.10027,-0.64327,-25.16,16.74,-13.78,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.94,227.71,-2051.53,2394.24,-525.20,false,false,false,false
1788925056555,2.2265,5.9210,7.2604,-0.21797,-0.34913,-0.43342,-26.27,13.89,-13.99,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.02,229.65,-2054.38,2391.82,-525.21,false,false,false,false
1788925056673,2.1930,6.1268,7.1791,-0.00067,-0.22889,-0.41957,-27.56,12.28,-13.26,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.49,230.72,-2057.63,2390.20,-526.22,false,false,false,false
1788925056787,2.4036,5.9880,6.9637,0.02383,-0.13196,-0.02770,-27.51,10.89,-12.64,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,12.91,231.57,-2060.70,2388.32,-526.80,false,false,false,false
1788925056908,2.1835,6.0407,6.8393,-0.02197,-0.09680,0.01598,-27.69,10.44,-12.58,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.02,232.23,-2063.97,2386.88,-527.90,false,false,false,false
1788925057026,2.3605,6.0646,7.1551,-0.01664,-0.00413,0.11078,-28.14,10.88,-12.47,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.21,232.41,-2067.43,2385.82,-529.47,false,false,false,false
1788925057143,2.6572,5.8540,7.1551,-0.07843,-0.11065,0.16085,-28.03,10.93,-12.28,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.12,233.36,-2070.55,2384.21,-530.21,false,false,false,false
1788925057257,2.7912,5.8158,6.9398,0.04088,0.05233,0.06604,-27.53,11.89,-11.27,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.13,233.10,-2074.34,2383.80,-532.54,false,false,false,false
1788925057378,2.7625,5.8445,7.1695,0.00679,0.03529,-0.01917,-27.84,12.38,-12.06,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.12,232.84,-2077.87,2382.96,-534.23,false,false,false,false
1788925057487,2.5328,5.8493,7.0786,-0.00067,0.03422,-0.02557,-28.28,12.13,-12.69,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.54,232.58,-2081.57,2382.42,-536.29,false,false,false,false
1788925057599,2.4036,6.0407,7.0211,0.02597,0.02037,0.00639,-27.96,12.32,-12.43,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.62,232.45,-2085.30,2381.90,-538.34,false,false,false,false
1788925057718,2.6477,5.8301,7.0116,-0.01238,-0.05632,0.13315,-27.62,12.26,-12.34,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.62,233.03,-2089.04,2381.39,-540.38,false,false,false,false
1788925057838,2.8822,5.8397,7.0020,0.01531,0.02570,0.08202,-27.56,11.98,-12.15,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,10.44,232.97,-2092.90,2381.07,-542.64,false,false,false,false
1788925057953,2.7625,5.8923,6.9111,0.10266,0.01824,0.14594,-27.92,12.24,-12.47,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,10.44,233.07,-2096.55,2380.43,-544.39,false,false,false,false
1788925058072,2.8152,5.8158,6.9398,0.03662,0.09174,0.12570,-27.13,12.60,-12.47,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,10.44,232.63,-2100.66,2380.55,-547.17,false,false,false,false
1788925058195,2.9731,5.7057,7.2078,-0.01451,0.01824,0.08202,-26.91,12.66,-12.96,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,9.34,232.63,-2104.38,2380.05,-549.01,false,false,false,false
1788925058310,2.9013,5.7631,7.0738,0.05899,0.05766,0.03728,-27.19,13.97,-13.31,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,8.59,232.29,-2108.65,2380.43,-552.08,false,false,false,false
1788925058428,2.7912,5.9258,6.9398,0.14740,0.15246,0.01278,-26.70,13.48,-13.43,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,8.59,231.24,-2112.97,2380.89,-555.23,false,false,false,false
1788925058546,2.7529,5.9067,6.9494,0.03768,0.10666,0.05220,-26.46,13.01,-13.73,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,8.50,230.57,-2116.95,2380.80,-557.53,false,false,false,false
1788925058665,2.6812,5.9210,7.0594,0.02916,0.00759,0.02770,-25.73,13.80,-13.59,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,8.16,230.57,-2121.12,2380.95,-560.17,false,false,false,false
1788925058784,2.6142,5.9785,6.9302,0.08775,0.06298,0.00746,-25.05,14.21,-13.48,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,7.90,230.13,-2124.79,2380.31,-561.63,false,false,false,false
1788925058903,2.6477,6.0024,7.0116,0.11971,0.12157,-0.05965,-25.26,13.09,-15.30,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,8.50,229.17,-2083.88,2310.93,-461.44,false,false,false,false
1788925059022,2.4179,6.1986,6.6383,0.11864,0.09813,-0.05859,-24.99,12.83,-15.39,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,9.51,225.66,-2065.51,2291.88,-426.75,true,false,false,false
1788925059144,2.2122,6.3141,6.8201,-0.01025,0.03529,-0.01065,-25.28,13.16,-15.73,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,8.85,225.40,-2108.43,2363.76,-528.56,false,false,false,false
1788925059262,2.3031,6.2034,6.9254,-0.01984,-0.02543,0.06072,-25.50,12.77,-15.81,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,5.74,225.68,-2112.87,2365.11,-532.28,false,false,false,false
1788925059383,2.4849,6.1699,6.8728,-0.00706,-0.00093,0.02770,-25.26,13.41,-15.81,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,5.46,225.73,-2116.55,2364.98,-533.93,false,false,false,false
1788925059503,2.4945,6.2034,6.7962,0.05579,0.04274,0.00959,-25.56,13.84,-15.30,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,5.40,225.44,-2120.28,2364.89,-535.61,false,false,false,false
1788925059622,2.4897,6.2423,6.7005,0.08775,0.07896,-0.02344,-25.26,12.53,-15.90,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,5.46,224.85,-2124.05,2364.84,-537.33,false,false,false,false
1788925059743,2.2839,6.3476,6.7292,0.04940,0.03635,-0.01385,-25.33,12.23,-16.07,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,5.48,224.57,-2127.85,2364.84,-539.07,false,false,false,false
1788925059863,1.8479,6.7304,6.6670,0.51797,0.30679,-0.05113,-24.98,12.34,-16.16,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,5.24,222.32,-2131.71,2364.89,-540.86,false,false,false,false
1788925059984,1.8383,7.1324,6.1735,0.80452,0.36005,0.05752,-22.97,10.69,-18.30,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,5.44,219.90,-2135.61,2364.99,-542.69,false,false,false,false
1788925060103,1.6038,7.6164,5.4939,0.52649,-0.10852,0.11505,-22.76,9.28,-20.10,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,8.79,220.95,-2139.55,2365.15,-544.56,false,false,false,false
1788925060223,1.8861,7.6307,5.4652,0.58508,0.01824,-0.01172,-23.44,7.86,-21.08,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,5.49,220.80,-2143.53,2365.35,-546.46,false,false,false,false
1788925060342,1.7856,7.9944,4.3777,0.33062,0.12796,-0.29813,-22.56,5.34,-21.23,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.01,219.05,-2147.55,2365.62,-548.42,false,false,false,false
1788925060461,1.0534,8.3055,4.2532,-0.17430,-0.08935,-0.20559,-22.28,4.05,-21.79,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.40,219.04,-2151.68,2365.94,-550.49,false,false,false,false
1788925060570,0.7083,8.5454,4.1097,-0.03688,-0.04141,-0.07989,-22.88,3.68,-21.30,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.28,219.10,-2155.87,2366.32,-552.61,false,false,false,false
1788925060690,1.2401,7.9513,4.5553,-0.06778,-0.07976,0.05752,-22.91,3.56,-20.68,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.28,219.80,-2160.14,2366.75,-554.81,false,false,false,false
1788925060811,1.2018,8.2911,4.5649,-0.02304,0.04168,-0.02024,-23.72,4.05,-20.04,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.22,219.48,-2164.45,2367.23,-557.06,false,false,false,false
1788925060930,1.4124,8.0901,4.4357,-0.14980,-0.04887,0.02770,-23.55,4.24,-20.42,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.20,219.90,-2168.85,2367.77,-559.38,false,false,false,false
1788925061051,0.4403,8.0566,3.5306,-1.38946,-1.05099,0.64220,-23.49,5.14,-19.86,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.20,228.67,-2173.37,2368.34,-561.80,false,false,false,false
1788925061171,4.1222,3.1101,6.0443,-3.15842,-1.32901,2.52940,-24.99,10.11,-16.99,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.88,244.63,-2177.84,2368.93,-564.19,false,false,false,false
1788925061290,5.7075,2.9378,9.1519,-0.24128,0.47722,0.56124,-23.70,20.49,-7.58,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.09,241.37,-2182.36,2369.60,-566.64,false,false,false,false
1788925061403,5.3486,1.5302,8.6255,0.35299,0.35046,0.51757,-19.74,25.86,-5.08,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.00,238.79,-2186.96,2370.31,-569.17,false,false,false,false
