timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gnss_lat,gnss_lon,gnss_alt,gnss_speed,gnss_bearing,gnss_accuracy,engine_state,ml_speed,heading_deg,pos_e,pos_n,pos_u,nhc_enabled,vnhc_enabled,compass_accepted,map_accepted
1788939273891,-0.8261,0.7328,10.3155,-0.07976,0.11145,0.08921,36.02,9.99,-1.84,0.0,0.0,0.0,8.59,278.7,11.13,GNSS_LOCKED,8.12,222.84,-132.24,-1028.8,23.55,False,False,False,False
1788939274010,-1.346,0.4935,9.0347,-0.06378,0.02517,0.05246,35.85,9.47,-1.35,0.0,0.0,0.0,9.03,282.5,11.39,GNSS_LOCKED,7.52,222.83,-133.32,-1028.55,23.53,False,False,False,False
1788939274132,-0.9338,0.4911,10.4327,0.13382,-0.0462,0.04181,35.53,9.36,-0.69,0.0,0.0,0.0,9.03,282.5,11.39,GNSS_LOCKED,8.12,223.09,-134.38,-1028.28,23.49,False,False,False,False
1788939274249,-1.3986,0.5749,9.8417,0.10346,0.10666,0.04447,35.36,8.29,0.23,0.0,0.0,0.0,9.03,282.5,11.39,GNSS_LOCKED,9.37,222.96,-135.43,-1028.01,23.47,False,False,False,False
1788939274364,-1.1545,0.5821,9.8943,-0.03608,-0.01851,0.02157,35.14,8.51,0.69,0.0,0.0,0.0,9.03,282.5,11.39,GNSS_LOCKED,9.5,223.09,-136.46,-1027.75,23.44,False,False,False,False
1788939274480,-0.7902,0.874,9.8991,0.13489,0.05339,-0.06578,35.68,9.17,1.16,0.0,0.0,0.0,9.03,282.5,11.39,GNSS_LOCKED,9.27,223.53,-137.47,-1027.49,23.41,False,False,False,False
1788939274601,-0.6921,0.6179,9.7436,-0.14687,-0.1016,-0.02157,35.93,10.16,0.79,0.0,0.0,0.0,9.03,282.5,11.39,GNSS_LOCKED,8.23,223.89,-138.47,-1027.24,23.38,False,False,False,False
1788939274722,-0.9601,0.393,9.2118,0.36964,-0.13622,-0.27017,36.02,10.5,0.75,0.0,0.0,0.0,9.03,282.5,11.39,GNSS_LOCKED,10.57,225.7,-139.45,-1026.99,23.36,False,False,False,False
1788939274839,-0.6682,1.1258,8.1033,-0.2731,-0.61171,0.33581,36.64,11.38,0.92,0.0,0.0,0.0,9.03,282.5,11.39,GNSS_LOCKED,10.57,224.67,-140.42,-1026.74,23.33,False,False,False,False
1788939274949,-0.4074,0.9888,10.258,0.15885,-0.18788,-0.08229,37.26,10.95,0.13,0.0,0.0,0.0,9.03,282.5,11.39,GNSS_LOCKED,10.57,225.41,-141.37,-1026.5,23.3,False,False,False,False
1788939275056,-0.4839,0.1729,9.3075,0.08322,-0.06857,0.26391,36.64,10.56,-1.11,0.0,0.0,0.0,9.37,285.8,11.58,GNSS_LOCKED,10.62,224.54,-142.46,-1026.2,23.27,False,False,False,False
1788939275164,-0.9721,1.2646,9.6072,0.23022,-0.13515,0.06951,36.47,10.16,-1.37,0.0,0.0,0.0,9.37,285.8,11.58,GNSS_LOCKED,10.88,224.41,-143.54,-1025.89,23.23,False,False,False,False
1788939275268,-0.5701,0.3021,9.6981,0.16684,0.35153,0.07909,36.04,9.49,-0.94,0.0,0.0,0.0,9.37,285.8,11.58,GNSS_LOCKED,12.6,223.62,-144.61,-1025.58,23.2,False,False,False,False
1788939275372,-0.2518,0.8524,8.9892,0.13169,0.04434,0.0237,36.28,8.87,-0.36,0.0,0.0,0.0,9.37,285.8,11.58,GNSS_LOCKED,10.62,223.56,-145.66,-1025.27,23.17,False,False,False,False
1788939275480,-0.9697,0.7854,11.0889,-0.14793,0.0715,0.01518,35.74,9.66,-0.28,0.0,0.0,0.0,9.37,285.8,11.58,GNSS_LOCKED,10.62,223.54,-146.69,-1024.96,23.13,False,False,False,False
1788939275588,-0.4313,0.8405,9.7484,-0.14527,-0.09521,0.06418,34.88,9.43,0.98,0.0,0.0,0.0,9.37,285.8,11.58,GNSS_LOCKED,10.62,223.41,-147.71,-1024.66,23.1,False,False,False,False
1788939275697,-0.6084,0.2495,9.6598,0.22863,0.07257,0.11052,35.78,9.36,0.81,0.0,0.0,0.0,9.37,285.8,11.58,GNSS_LOCKED,10.62,222.79,-148.71,-1024.37,23.07,False,False,False,False
1788939275801,-0.2925,0.4122,10.3825,0.13329,-0.09094,0.05033,35.93,9.11,1.59,0.0,0.0,0.0,9.37,285.8,11.58,GNSS_LOCKED,10.62,222.69,-149.7,-1024.07,23.05,False,False,False,False
1788939275913,-1.145,0.9338,8.9175,-0.00573,0.096,-0.05406,35.83,9.02,1.33,0.0,0.0,0.0,9.37,285.8,11.58,GNSS_LOCKED,10.62,222.95,-150.68,-1023.79,23.02,False,False,False,False
1788939276024,-1.4728,1.0343,9.9852,0.13435,0.1008,0.00027,36.32,9.08,1.43,0.0,0.0,0.0,8.4,284.1,11.59,GNSS_LOCKED,10.48,225.0,-151.69,-1023.53,23.0,False,False,False,False
1788939276144,-0.2064,0.4744,11.613,0.01345,-0.21824,0.06844,36.15,7.95,0.6,0.0,0.0,0.0,8.4,284.1,11.59,GNSS_LOCKED,7.13,225.26,-152.67,-1023.29,22.99,False,False,False,False
1788939276265,-1.4154,0.5701,9.6742,0.11678,0.00173,0.00186,35.87,7.76,0.68,0.0,0.0,0.0,8.4,284.1,11.59,GNSS_LOCKED,7.5,225.61,-153.63,-1023.06,22.98,False,False,False,False
1788939276383,0.6293,0.3021,11.0483,-0.18255,0.06192,0.16325,35.25,8.4,0.98,0.0,0.0,0.0,8.4,284.1,11.59,GNSS_LOCKED,8.64,224.6,-154.57,-1022.83,22.96,False,False,False,False
1788939276503,-0.9242,0.6156,9.1615,0.01185,-0.06165,-0.04128,35.29,7.48,0.17,0.0,0.0,0.0,8.4,284.1,11.59,GNSS_LOCKED,8.64,224.92,-155.51,-1022.61,22.95,False,False,False,False
1788939276618,0.39,-0.0191,10.5691,-0.0755,-0.09947,0.03915,35.63,7.63,0.32,0.0,0.0,0.0,8.4,284.1,11.59,GNSS_LOCKED,8.82,224.76,-156.42,-1022.39,22.94,False,False,False,False
1788939276735,-0.7113,1.0008,9.5683,-0.19001,-0.04248,0.13981,35.53,8.03,0.11,0.0,0.0,0.0,8.4,284.1,11.59,GNSS_LOCKED,10.35,224.0,-157.32,-1022.17,22.93,False,False,False,False
1788939276857,-0.6658,1.3196,10.8281,-0.06538,0.0012,-0.01838,35.34,7.5,1.56,0.0,0.0,0.0,8.4,284.1,11.59,GNSS_LOCKED,10.28,224.09,-158.22,-1021.96,22.91,False,False,False,False
1788939276965,-0.3236,0.7352,10.0187,0.33608,0.00546,-0.00932,34.93,7.2,0.73,0.0,0.0,0.0,8.4,284.1,11.59,GNSS_LOCKED,10.82,224.12,-159.09,-1021.75,22.9,False,False,False,False
1788939277073,-0.4265,0.6443,9.1232,0.06138,0.01398,0.02104,35.18,7.65,0.28,0.0,0.0,0.0,7.25,276.0,11.79,GNSS_LOCKED,8.88,224.39,-159.98,-1021.66,22.91,False,False,False,False
1788939277182,-0.125,0.7878,9.5659,-0.00679,0.05446,0.08069,35.12,7.31,0.79,0.0,0.0,0.0,7.25,276.0,11.79,GNSS_LOCKED,9.32,223.79,-160.84,-1021.6,22.9,False,False,False,False
1788939277305,-0.3571,0.9458,9.9494,-0.01052,-0.00093,0.00826,34.61,7.31,0.54,0.0,0.0,0.0,7.25,276.0,11.79,GNSS_LOCKED,9.55,223.72,-161.68,-1021.55,22.9,False,False,False,False
1788939277426,-0.1513,0.807,10.1312,0.16737,-0.01371,-0.01944,35.16,6.77,1.01,0.0,0.0,0.0,7.25,276.0,11.79,GNSS_LOCKED,9.51,223.81,-162.51,-1021.51,22.9,False,False,False,False
1788939277547,-0.271,0.606,10.2126,0.05766,-0.00573,0.03276,34.46,7.37,1.31,0.0,0.0,0.0,7.25,276.0,11.79,GNSS_LOCKED,8.12,223.62,-163.32,-1021.47,22.89,False,False,False,False
1788939277668,-0.0891,0.5677,8.7332,0.0747,0.08429,0.05406,34.13,7.16,1.67,0.0,0.0,0.0,7.25,276.0,11.79,GNSS_LOCKED,7.22,223.26,-164.12,-1021.43,22.89,False,False,False,False
1788939277792,-0.7161,1.0008,11.1894,-0.01105,0.01505,0.04501,34.31,6.81,1.07,0.0,0.0,0.0,7.25,276.0,11.79,GNSS_LOCKED,7.37,222.96,-164.92,-1021.4,22.89,False,False,False,False
1788939277917,-0.4433,1.188,10.459,0.02304,0.00812,-0.01678,34.41,6.39,1.69,0.0,0.0,0.0,7.25,276.0,11.79,GNSS_LOCKED,5.98,223.02,-165.7,-1021.36,22.88,False,False,False,False
1788939278044,-0.5103,1.8604,8.7452,0.26058,0.02304,-0.02636,34.11,6.21,1.33,0.0,0.0,0.0,5.15,270.0,11.41,GNSS_LOCKED,6.04,223.27,-166.38,-1021.33,22.89,False,False,False,False
1788939278168,-0.5294,2.3444,9.8321,-0.08296,0.04114,-0.00932,33.96,7.28,1.26,0.0,0.0,0.0,5.15,270.0,11.41,GNSS_LOCKED,6.23,223.09,-167.01,-1021.32,22.9,False,False,False,False
1788939278282,-0.5103,2.2941,9.6042,-0.21984,0.06618,-0.02636,34.16,6.96,2.34,0.0,0.0,0.0,5.15,270.0,11.41,GNSS_LOCKED,6.28,223.05,-167.61,-1021.32,22.9,False,False,False,False
1788939278409,-0.2207,1.2383,10.7133,-0.07124,-0.04993,0.04288,34.84,6.77,2.55,0.0,0.0,0.0,5.15,270.0,11.41,GNSS_LOCKED,6.1,222.8,-168.19,-1021.32,22.91,False,False,False,False
1788939278531,-0.4409,2.519,9.2357,0.3723,-0.02064,0.08548,34.28,6.32,1.89,0.0,0.0,0.0,5.15,270.0,11.41,GNSS_LOCKED,6.92,222.31,-168.77,-1021.33,22.91,False,False,False,False
1788939278650,0.1842,2.1529,7.9693,0.09121,-0.0036,0.11797,34.09,5.29,2.34,0.0,0.0,0.0,5.15,270.0,11.41,GNSS_LOCKED,7.48,221.75,-169.34,-1021.33,22.92,False,False,False,False
1788939278770,-0.4217,2.8325,8.0483,-0.17563,0.08162,-0.06897,34.31,5.31,1.88,0.0,0.0,0.0,5.15,270.0,11.41,GNSS_LOCKED,9.1,222.13,-169.9,-1021.34,22.92,False,False,False,False
1788939278891,-0.2973,3.2303,9.2142,-0.26511,-0.25073,0.05672,34.52,4.93,3.39,0.0,0.0,0.0,5.15,270.0,11.41,GNSS_LOCKED,9.13,222.03,-170.45,-1021.34,22.92,False,False,False,False
1788939279012,0.7992,3.527,9.5013,-0.27629,0.00546,0.1004,34.18,5.04,1.91,0.0,0.0,0.0,2.67,274.3,11.08,GNSS_LOCKED,9.39,212.6,-170.87,-1021.33,22.91,False,False,False,False
1788939279137,-0.2399,3.0144,9.9183,-0.02383,0.0273,-0.03648,34.11,5.74,0.06,0.0,0.0,0.0,2.67,274.3,11.08,GNSS_LOCKED,10.23,210.59,-171.22,-1021.32,22.9,False,False,False,False
1788939279265,0.0742,2.799,9.7866,0.22383,-0.06751,0.04767,34.2,5.53,0.43,0.0,0.0,0.0,2.67,274.3,11.08,DEAD_RECKONING,10.17,210.27,-171.5,-1021.32,22.89,False,True,False,False
1788939279377,0.2847,2.7105,9.2644,-0.13409,-0.18468,0.04341,34.29,5.55,0.64,0.0,0.0,0.0,2.67,274.3,11.08,DEAD_RECKONING,10.13,210.0,-171.74,-1021.32,22.88,False,True,False,False
1788939279495,0.2369,3.2901,8.3186,-0.00413,-0.01158,0.01092,34.29,5.08,0.24,0.0,0.0,0.0,2.67,274.3,11.08,DEAD_RECKONING,10.16,211.28,-171.94,-1021.36,22.87,True,True,False,False
1788939279610,-0.3691,3.3595,8.927,0.01398,0.01398,-0.0024,34.43,4.58,-0.66,0.0,0.0,0.0,2.67,274.3,11.08,DEAD_RECKONING,9.86,212.49,-172.08,-1021.42,22.84,True,True,False,False
1788939279722,0.1723,2.9163,8.7954,-0.07816,-0.03662,0.04927,35.1,5.27,-0.53,0.0,0.0,0.0,2.67,274.3,11.08,DEAD_RECKONING,9.86,212.5,-172.2,-1021.49,22.81,True,True,False,False
1788939279843,0.603,2.8995,9.7053,-0.07124,-0.03555,0.04075,34.46,4.28,0.41,0.0,0.0,0.0,2.67,274.3,11.08,DEAD_RECKONING,8.33,212.33,-172.3,-1021.59,22.78,True,True,False,False
1788939279965,-0.4863,2.3037,9.1208,-0.06644,-0.05845,-0.00666,33.58,4.73,-0.34,0.0,0.0,0.0,2.67,274.3,11.08,DEAD_RECKONING,8.46,212.24,-172.38,-1021.7,22.76,True,True,False,False
1788939280084,-0.9673,3.3691,8.3856,0.42556,0.30679,-0.04714,34.67,4.74,-0.15,0.0,0.0,0.0,2.66,272.6,10.91,DEAD_RECKONING,8.52,212.27,-172.45,-1021.82,22.73,True,True,False,False
1788939280195,0.4235,3.4289,8.5944,-0.14687,-0.051,0.13821,33.88,5.29,1.74,0.0,0.0,0.0,2.66,272.6,10.91,DEAD_RECKONING,9.79,211.39,-172.48,-1021.96,22.7,True,False,False,False
1788939280301,-0.3332,3.6299,8.7236,0.19188,0.04541,-0.07643,33.9,4.88,1.39,0.0,0.0,0.0,2.66,272.6,10.91,DEAD_RECKONING,9.66,211.54,-172.52,-1022.12,22.66,True,False,False,False
1788939280408,-0.2447,3.7232,9.4654,-0.28748,-0.01158,0.04234,34.03,4.52,1.54,0.0,0.0,0.0,2.66,272.6,10.91,DEAD_RECKONING,9.67,210.72,-172.61,-1022.26,22.62,True,True,False,False
1788939280514,0.3757,2.7894,12.0921,-0.36884,-0.16498,0.16751,34.26,4.91,1.99,0.0,0.0,0.0,2.66,272.6,10.91,DEAD_RECKONING,12.48,209.65,-172.6,-1022.47,22.6,True,False,False,False
1788939280620,-0.3691,2.5956,10.7324,0.01931,0.10772,-0.151,34.22,4.24,0.88,0.0,0.0,0.0,2.66,272.6,10.91,DEAD_RECKONING,12.46,210.41,-172.59,-1022.7,22.6,True,False,False,False
1788939280731,-0.5964,2.6171,6.8034,0.21744,0.04913,0.05992,34.05,4.58,1.37,0.0,0.0,0.0,2.66,272.6,10.91,DEAD_RECKONING,12.96,209.52,-172.66,-1022.9,22.61,True,False,False,False
1788939280839,0.6867,2.2678,5.0722,0.23022,0.12263,0.08708,34.39,4.73,1.71,0.0,0.0,0.0,2.66,272.6,10.91,DEAD_RECKONING,13.74,208.63,-172.72,-1023.14,22.57,True,False,False,False
1788939280947,-0.6203,2.799,6.463,-0.18468,0.14021,-0.23781,34.39,5.12,2.03,0.0,0.0,0.0,2.66,272.6,10.91,DEAD_RECKONING,15.19,209.9,-172.7,-1023.46,22.49,True,False,False,False
1788939281053,-0.7543,4.5709,12.7364,-0.24114,-0.00573,0.15419,34.99,5.19,1.71,0.0,0.0,0.0,2.63,268.7,10.89,DEAD_RECKONING,15.53,208.83,-172.7,-1023.81,22.42,True,False,False,False
1788939281163,-0.2136,4.5972,14.6513,-0.35872,-0.00626,0.09401,34.84,5.1,2.04,0.0,0.0,0.0,2.63,268.7,10.89,DEAD_RECKONING,15.2,208.23,-172.64,-1024.24,22.38,False,False,False,False
1788939281273,-0.7663,3.5844,10.8951,0.33182,-0.29014,-0.41557,34.91,4.43,2.34,0.0,0.0,0.0,2.63,268.7,10.89,DEAD_RECKONING,15.41,210.53,-172.57,-1024.72,22.38,False,False,False,False
1788939281387,-2.8947,2.7823,5.9988,-0.08029,0.03262,-0.33941,36.62,6.06,1.48,0.0,0.0,0.0,2.63,268.7,10.89,DEAD_RECKONING,14.44,212.44,-172.5,-1025.27,22.38,False,False,False,False
1788939281500,1.4243,1.8341,6.4199,-0.03182,-0.09893,0.42516,36.64,7.46,1.31,0.0,0.0,0.0,2.63,268.7,10.89,DEAD_RECKONING,14.49,209.93,-172.44,-1025.91,22.35,False,False,False,False
1788939281611,-0.7208,3.0909,10.1432,-0.53128,0.35099,-0.23089,35.53,6.23,0.83,0.0,0.0,0.0,2.63,268.7,10.89,DEAD_RECKONING,14.17,211.29,-172.4,-1026.62,22.31,False,False,False,False
1788939281725,-1.4776,2.3492,11.4981,-0.1261,-0.12556,-0.04501,35.79,6.15,0.39,0.0,0.0,0.0,2.63,268.7,10.89,DEAD_RECKONING,14.96,211.44,-172.35,-1027.4,22.28,False,True,False,False
1788939281834,-0.2447,2.8349,11.7141,0.13542,-0.06751,0.18828,36.08,6.41,0.24,0.0,0.0,0.0,2.63,268.7,10.89,DEAD_RECKONING,14.77,210.28,-172.32,-1028.28,22.3,False,False,False,False
1788939281946,-0.4959,2.2989,8.3019,0.04328,-0.06059,0.01518,35.78,6.3,0.6,0.0,0.0,0.0,2.63,268.7,10.89,DEAD_RECKONING,13.95,210.12,-172.32,-1029.29,22.32,False,True,False,False
1788939282067,-0.3284,2.4879,7.5745,0.01398,0.02783,0.02743,36.38,5.96,0.36,0.0,0.0,0.0,2.81,269.0,10.83,DEAD_RECKONING,14.03,209.92,-172.34,-1030.4,22.34,False,True,False,False
1788939282193,-0.5916,2.2439,9.9494,-0.12556,0.03369,0.05193,36.69,5.76,0.23,0.0,0.0,0.0,2.81,269.0,10.83,DEAD_RECKONING,13.32,209.58,-172.41,-1031.67,22.38,False,True,False,False
1788939282308,-0.4672,2.3898,11.4622,-0.0739,0.05712,0.08282,36.56,5.76,-0.11,0.0,0.0,0.0,2.81,269.0,10.83,DEAD_RECKONING,13.41,209.09,-172.5,-1033.04,22.43,False,False,False,False
1788939282435,-0.6897,2.397,10.3753,-0.22144,0.05499,0.05513,36.86,5.38,0.84,0.0,0.0,0.0,2.81,269.0,10.83,DEAD_RECKONING,14.34,208.75,-172.57,-1034.47,22.49,False,False,False,False
1788939282555,-0.5031,2.3109,7.663,0.13169,0.00493,0.06951,36.99,6.08,-0.02,0.0,0.0,0.0,2.81,269.0,10.83,DEAD_RECKONING,14.8,208.3,-172.65,-1035.99,22.55,False,False,False,False
1788939282682,-0.5916,2.4377,9.9709,-0.13196,0.07949,0.04128,36.62,5.61,0.17,0.0,0.0,0.0,2.81,269.0,10.83,DEAD_RECKONING,13.29,208.06,-172.8,-1037.75,22.62,False,True,False,False
1788939282804,-1.2766,2.464,9.8848,0.01984,0.06138,-0.01731,36.36,4.89,1.03,0.0,0.0,0.0,2.81,269.0,10.83,DEAD_RECKONING,10.2,208.15,-173.16,-1039.96,22.72,False,True,False,False
1788939282917,-0.4672,2.1697,10.2891,-0.06378,-0.07869,0.14727,36.04,5.31,0.47,0.0,0.0,0.0,2.81,269.0,10.83,DEAD_RECKONING,10.19,207.21,-173.38,-1042.1,22.78,False,False,False,False
1788939283042,-0.7448,2.476,8.7691,0.00439,0.18495,-0.1217,36.36,4.8,0.06,0.0,0.0,0.0,3.05,267.2,10.8,DEAD_RECKONING,11.51,207.97,-173.41,-1043.86,22.81,False,False,False,False
1788939283164,-0.5797,2.3803,9.9661,0.13062,-0.14527,0.1265,37.28,4.73,0.53,0.0,0.0,0.0,3.05,267.2,10.8,DEAD_RECKONING,12.14,207.11,-173.35,-1045.61,22.83,False,False,False,False
1788939283280,-0.5749,2.6698,9.4319,0.03795,-0.03555,0.05193,37.01,4.88,0.3,0.0,0.0,0.0,3.05,267.2,10.8,DEAD_RECKONING,11.33,206.74,-173.28,-1047.48,22.85,False,True,False,False
1788939283403,-0.326,2.2678,9.4534,-0.09414,0.03635,0.05992,36.23,4.11,-0.11,0.0,0.0,0.0,3.05,267.2,10.8,DEAD_RECKONING,11.31,206.36,-173.12,-1049.32,22.85,False,False,False,False
1788939283524,-1.0128,2.2343,9.6957,-0.01691,0.04487,0.01624,35.87,3.39,-0.54,0.0,0.0,0.0,3.05,267.2,10.8,DEAD_RECKONING,11.25,206.25,-172.85,-1050.98,22.84,False,True,False,False
1788939283650,-1.279,2.9761,9.4654,0.00013,0.10506,-0.01891,35.91,2.78,-0.13,0.0,0.0,0.0,3.05,267.2,10.8,DEAD_RECKONING,11.46,206.37,-172.49,-1052.54,22.79,False,True,False,False
1788939283772,-0.7854,2.5286,8.6016,-0.02703,-0.15592,0.1755,36.3,2.16,-0.02,0.0,0.0,0.0,3.05,267.2,10.8,DEAD_RECKONING,11.62,205.22,-171.99,-1054.12,22.7,False,False,False,False
1788939283898,-0.4528,2.7559,8.3737,-0.08402,0.03635,0.03063,35.19,2.14,-0.23,0.0,0.0,0.0,3.05,267.2,10.8,DEAD_RECKONING,11.66,205.02,-171.42,-1055.63,22.61,False,True,False,False
1788939284020,-0.6275,2.5119,8.9127,0.10932,-0.09414,0.08069,35.27,1.5,0.09,0.0,0.0,0.0,3.23,264.8,10.71,DEAD_RECKONING,12.01,204.44,-170.76,-1057.16,22.48,False,False,False,False
1788939284149,-0.6084,2.3707,8.8935,-0.07124,0.00493,0.02423,35.33,1.8,0.41,0.0,0.0,0.0,3.23,264.8,10.71,DEAD_RECKONING,11.83,204.25,-170.07,-1058.63,22.35,False,True,False,False
1788939284276,-0.4265,2.464,9.5683,-0.09094,0.11411,0.08229,35.31,2.03,0.9,0.0,0.0,0.0,3.23,264.8,10.71,DEAD_RECKONING,9.51,203.82,-169.53,-1060.04,22.25,False,False,False,False
1788939284403,-0.5127,2.6243,9.9829,-0.04194,0.09334,0.04234,35.33,1.28,0.77,0.0,0.0,0.0,3.23,264.8,10.71,DEAD_RECKONING,9.36,203.6,-168.93,-1061.45,22.13,False,True,False,False
1788939284530,-1.2766,2.4353,10.0211,-0.00626,-0.00786,0.09081,35.16,0.99,1.01,0.0,0.0,0.0,3.23,264.8,10.71,DEAD_RECKONING,8.89,203.02,-168.34,-1062.82,22.02,False,False,False,False
1788939284650,-0.4409,2.3468,8.7715,0.02836,0.04807,0.05033,34.84,0.36,1.14,0.0,0.0,0.0,3.23,264.8,10.71,DEAD_RECKONING,8.56,202.72,-167.69,-1064.16,21.9,False,True,False,False
1788939284763,-1.6977,2.8181,9.2213,0.05233,0.13062,0.03116,35.16,-0.0,0.88,0.0,0.0,0.0,3.23,264.8,10.71,DEAD_RECKONING,8.2,202.6,-166.98,-1065.49,21.77,False,True,False,False
1788939284884,-0.2758,2.397,10.0283,0.01079,0.04434,0.03116,35.33,-0.47,1.59,0.0,0.0,0.0,3.23,264.8,10.71,DEAD_RECKONING,6.98,202.4,-166.27,-1066.82,21.66,False,True,False,False
1788939285002,-1.6834,2.6459,8.5777,0.08748,0.00333,0.0711,34.78,-0.21,1.44,0.0,0.0,0.0,3.69,257.1,10.75,DEAD_RECKONING,3.52,201.95,-165.47,-1068.14,21.51,False,False,False,False
1788939285123,-0.6634,2.5693,9.0682,-0.00626,0.08003,0.06205,35.4,-0.39,1.78,0.0,0.0,0.0,3.69,257.1,10.75,DEAD_RECKONING,3.67,201.6,-164.65,-1069.42,21.36,False,False,False,False
1788939285249,-0.9864,2.6626,9.1591,-0.09947,-0.01638,0.1249,35.08,-1.18,2.81,0.0,0.0,0.0,3.69,257.1,10.75,DEAD_RECKONING,5.26,200.83,-163.9,-1070.57,21.21,False,False,False,False
1788939285373,-1.2359,2.744,10.0475,0.05819,0.06724,0.05246,35.33,-1.18,2.49,0.0,0.0,0.0,3.69,257.1,10.75,DEAD_RECKONING,4.97,200.53,-163.09,-1071.64,21.04,False,False,False,False
1788939285499,-0.8764,2.6937,9.5061,0.01718,0.00386,0.10945,34.78,-1.24,3.24,0.0,0.0,0.0,3.69,257.1,10.75,DEAD_RECKONING,5.74,199.86,-162.31,-1072.5,20.88,False,False,False,False
1788939285619,-1.212,2.8875,9.679,-0.05206,0.13808,0.05246,34.48,-1.71,2.7,0.0,0.0,0.0,3.69,257.1,10.75,DEAD_RECKONING,5.28,199.61,-161.38,-1073.31,20.68,False,False,False,False
1788939285739,-1.2814,2.5669,9.5468,0.04381,0.06884,0.05246,34.89,-2.12,2.74,0.0,0.0,0.0,3.69,257.1,10.75,DEAD_RECKONING,5.19,199.32,-160.36,-1074.07,20.47,False,False,False,False
1788939285860,-1.1665,2.5884,9.1854,0.06298,0.12317,0.03968,34.67,-3.39,3.21,0.0,0.0,0.0,3.69,257.1,10.75,DEAD_RECKONING,4.79,199.13,-159.22,-1074.86,20.23,False,True,False,False
1788939285987,-1.6475,2.8445,9.6455,-0.04354,0.12583,0.03169,35.14,-3.21,2.93,0.0,0.0,0.0,4.49,247.8,10.65,DEAD_RECKONING,4.79,198.99,-158.32,-1075.79,20.14,False,True,False,False
1788939286099,-1.5781,2.5214,9.2453,0.02836,-0.01318,0.08815,35.49,-3.6,3.21,0.0,0.0,0.0,4.49,247.8,10.65,DEAD_RECKONING,4.25,198.42,-157.67,-1076.77,20.16,False,False,False,False
1788939286226,-1.6451,2.4497,9.4223,0.09707,0.00333,0.06844,35.01,-3.36,3.77,0.0,0.0,0.0,4.49,247.8,10.65,DEAD_RECKONING,4.15,197.98,-156.77,-1077.68,20.06,False,False,False,False
1788939286348,-1.3149,2.1577,9.7005,0.00386,0.05339,0.03222,35.03,-3.86,3.73,0.0,0.0,0.0,4.49,247.8,10.65,DEAD_RECKONING,4.89,197.78,-155.47,-1078.64,19.83,False,True,False,False
1788939286473,-1.1904,1.5924,9.3625,-0.03822,0.05499,0.05459,35.21,-4.05,3.66,0.0,0.0,0.0,4.49,247.8,10.65,DEAD_RECKONING,2.74,197.46,-154.59,-1079.5,19.76,False,False,False,False
1788939286596,-1.3866,1.7719,9.5779,0.05126,0.00439,0.05939,34.95,-4.65,3.98,0.0,0.0,0.0,4.49,247.8,10.65,DEAD_RECKONING,3.19,197.07,-153.68,-1080.26,19.67,False,False,False,False
1788939286723,-1.5015,1.7862,9.5157,0.06245,0.01877,-0.01198,34.78,-5.36,4.33,0.0,0.0,0.0,4.49,247.8,10.65,DEAD_RECKONING,3.66,197.1,-152.36,-1081.1,19.44,False,True,False,False
1788939286844,-0.7017,1.7408,10.3011,-0.00945,-0.00466,0.06258,34.74,-5.12,3.83,0.0,0.0,0.0,4.49,247.8,10.65,DEAD_RECKONING,3.65,196.69,-151.19,-1081.86,19.3,False,False,False,False
1788939286973,-0.74,1.7288,10.4016,-0.07816,-0.02969,0.05885,34.46,-4.91,4.11,0.0,0.0,0.0,4.49,247.8,10.65,DEAD_RECKONING,3.73,196.28,-149.89,-1082.65,19.11,False,False,False,False
1788939287090,-0.8453,1.7025,9.7555,-0.01105,0.03688,0.0008,34.37,-5.19,4.48,0.0,0.0,0.0,4.55,244.6,10.77,DEAD_RECKONING,4.23,196.25,-148.37,-1083.53,18.87,False,True,False,False
1788939287212,-0.8979,1.6355,9.2022,-0.01798,-0.0249,0.03169,34.61,-5.83,3.99,0.0,0.0,0.0,4.55,244.6,10.77,DEAD_RECKONING,4.33,196.0,-146.82,-1084.42,18.62,False,True,False,False
1788939287337,-0.6179,1.6259,9.1232,-0.02543,0.02091,-0.01198,34.14,-6.23,3.62,0.0,0.0,0.0,4.55,244.6,10.77,DEAD_RECKONING,4.26,196.03,-145.24,-1085.33,18.37,False,True,False,False
1788939287460,-1.0588,1.7647,9.4989,-0.00786,-0.03662,-0.00826,33.88,-6.47,3.88,0.0,0.0,0.0,4.55,244.6,10.77,DEAD_RECKONING,4.37,196.0,-143.6,-1086.2,18.1,False,True,False,False
1788939287576,-1.0247,1.547,9.7986,0.05766,0.04008,-0.06525,34.01,-5.55,4.97,0.0,0.0,0.0,4.55,244.6,10.77,DEAD_RECKONING,5.31,196.34,-141.96,-1086.75,17.84,False,False,False,False
1788939287699,-0.7208,1.0708,10.0714,-0.00732,-0.02277,-0.02477,34.37,-5.27,4.05,0.0,0.0,0.0,4.55,244.6,10.77,DEAD_RECKONING,5.25,196.42,-140.38,-1087.36,17.6,False,True,False,False
1788939287825,-0.7735,0.8716,9.7603,-0.09787,-0.03449,-0.053,33.99,-4.73,4.13,0.0,0.0,0.0,4.55,244.6,10.77,DEAD_RECKONING,5.25,196.64,-138.8,-1087.99,17.37,False,False,False,False
