timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gnss_lat,gnss_lon,gnss_alt,gnss_speed,gnss_bearing,gnss_accuracy,engine_state,ml_speed,heading_deg,pos_e,pos_n,pos_u,nhc_enabled,vnhc_enabled,compass_accepted,map_accepted
1788944419274,4.1079,-0.2225,8.9581,0.00786,0.0028,-0.01438,14.87,41.81,-4.31,0.0,0.0,0.0,0.0,0.0,10.46,GNSS_LOCKED,0.4,25.25,-534.03,633.64,-6.69,False,False,False,False
1788944419389,4.1151,-0.189,8.8768,-0.02304,0.0012,0.00373,14.87,41.64,-4.73,0.0,0.0,0.0,0.0,0.0,10.46,GNSS_LOCKED,0.35,25.19,-534.0,633.63,-6.68,False,False,False,False
1788944419502,4.0337,-0.1938,8.7882,-0.02037,0.01824,-0.00639,14.94,41.14,-3.98,0.0,0.0,0.0,0.0,0.0,10.46,GNSS_LOCKED,0.35,25.22,-533.96,633.62,-6.68,False,False,False,False
1788944419616,4.1007,-0.1627,8.8887,-0.00919,0.00067,-0.01172,14.27,41.46,-4.37,0.0,0.0,0.0,0.0,0.0,10.46,GNSS_LOCKED,0.35,25.28,-533.93,633.62,-6.67,False,False,False,False
1788944419728,4.1246,-0.0502,8.7978,-0.01398,-0.002,-0.00213,15.15,42.23,-4.69,0.0,0.0,0.0,0.0,0.0,10.46,GNSS_LOCKED,0.29,25.28,-533.9,633.61,-6.67,False,False,False,False
1788944419837,4.0696,-0.0718,8.6447,-0.00919,0.00599,-0.00959,14.44,41.72,-5.31,0.0,0.0,0.0,0.0,0.0,10.46,GNSS_LOCKED,0.36,25.34,-533.87,633.6,-6.66,False,False,False,False
1788944419953,4.2042,-0.0144,8.9677,-0.0028,-0.00519,-0.01491,14.44,41.98,-5.36,0.0,0.0,0.0,0.0,0.0,10.23,GNSS_LOCKED,0.43,25.44,-533.84,633.6,-6.66,False,False,False,False
1788944420065,4.1007,-0.0622,8.4048,-0.01771,-0.00786,-0.01012,14.7,42.39,-3.98,0.0,0.0,0.0,0.0,0.0,10.23,GNSS_LOCKED,1.88,25.47,-533.81,633.6,-6.65,False,False,False,False
1788944420180,4.2209,-0.1268,8.8098,-0.00439,0.01132,-0.02823,14.55,42.19,-4.14,0.0,0.0,0.0,0.0,0.0,10.23,GNSS_LOCKED,1.88,25.65,-533.77,633.59,-6.65,False,False,False,False
1788944420293,4.2832,0.015,9.14,-0.01292,0.01664,-0.02237,14.89,42.04,-4.05,0.0,0.0,0.0,0.0,0.0,10.23,GNSS_LOCKED,1.95,25.81,-533.74,633.59,-6.64,False,False,False,False
1788944420416,3.9093,-0.1579,8.3689,-0.08429,0.05499,0.00373,14.57,42.47,-3.3,0.0,0.0,0.0,0.0,0.0,10.23,GNSS_LOCKED,2.07,25.74,-533.71,633.59,-6.64,False,False,False,False
1788944420539,3.8542,-0.1436,8.5777,0.04141,-0.03289,-0.04154,14.38,42.21,-3.66,0.0,0.0,0.0,0.0,0.0,10.23,GNSS_LOCKED,2.02,25.98,-533.68,633.59,-6.63,False,False,False,False
1788944420646,4.5153,-0.2919,9.4511,-0.01025,-0.00519,-0.00373,13.89,41.64,-4.65,0.0,0.0,0.0,0.0,0.0,10.23,GNSS_LOCKED,2.66,25.93,-533.65,633.58,-6.63,False,False,False,False
1788944420766,4.1557,-0.1938,8.805,-0.11092,0.09973,0.02184,14.34,41.91,-3.47,0.0,0.0,0.0,0.0,0.0,10.23,GNSS_LOCKED,2.72,25.72,-533.62,633.58,-6.62,False,False,False,False
1788944420874,4.0122,-0.2034,9.5037,-0.00866,0.01185,-0.0474,14.57,41.87,-3.94,0.0,0.0,0.0,0.0,0.0,10.23,GNSS_LOCKED,3.08,26.04,-533.59,633.58,-6.62,False,False,False,False
1788944420993,3.9619,-0.3829,9.2907,-0.11678,0.08642,0.00746,14.38,42.04,-3.84,0.0,0.0,0.0,0.0,0.0,10.15,GNSS_LOCKED,3.39,25.95,-533.56,633.58,-6.61,False,False,False,False
1788944421111,4.1994,0.0867,8.4718,-0.06298,0.02463,-0.00639,15.19,42.09,-3.06,0.0,0.0,0.0,0.0,0.0,10.15,GNSS_LOCKED,3.64,25.96,-533.53,633.58,-6.6,False,False,False,False
1788944421225,3.7202,-0.1842,8.7523,0.05419,-0.00892,-0.06498,15.09,42.58,-3.24,0.0,0.0,0.0,0.0,0.0,10.15,GNSS_LOCKED,4.17,26.39,-533.5,633.58,-6.59,False,False,False,False
1788944421343,4.4267,-0.3302,9.3984,-0.00439,-0.0739,-0.03782,14.85,42.53,-4.54,0.0,0.0,0.0,0.0,0.0,10.15,GNSS_LOCKED,4.28,26.55,-533.47,633.58,-6.58,False,False,False,False
1788944421457,4.386,-0.1507,9.5157,-0.10825,0.05872,-0.00533,14.31,43.41,-4.03,0.0,0.0,0.0,0.0,0.0,10.15,GNSS_LOCKED,4.25,26.55,-533.44,633.58,-6.57,False,False,False,False
1788944421577,3.883,-0.1005,8.4407,-0.12423,0.09654,0.01811,14.53,42.81,-4.48,0.0,0.0,0.0,0.0,0.0,10.15,GNSS_LOCKED,4.54,26.4,-533.41,633.59,-6.56,False,False,False,False
1788944421701,4.0768,0.2495,8.4383,-0.08855,0.07736,-0.0261,14.19,42.69,-4.01,0.0,0.0,0.0,0.0,0.0,10.15,GNSS_LOCKED,4.31,26.62,-533.38,633.59,-6.55,False,False,False,False
1788944421817,4.5176,-0.2871,9.9015,-0.15619,0.04807,0.05007,14.06,43.11,-3.58,0.0,0.0,0.0,0.0,0.0,10.15,GNSS_LOCKED,5.99,26.23,-533.35,633.59,-6.55,False,False,False,False
1788944421932,4.2329,-0.2369,9.018,-0.19188,0.07949,0.09161,14.19,43.07,-4.05,0.0,0.0,0.0,1.36,320.4,10.3,GNSS_LOCKED,6.21,23.43,-533.39,633.67,-6.54,False,False,False,False
1788944422045,4.0337,0.5486,8.1177,-0.24074,0.29307,-0.07457,14.55,43.31,-3.79,0.0,0.0,0.0,1.36,320.4,10.3,GNSS_LOCKED,7.49,23.5,-533.44,633.77,-6.54,False,False,False,False
1788944422164,2.4036,0.6012,5.0865,0.04035,0.25632,-0.07137,14.33,43.46,-3.62,0.0,0.0,0.0,1.36,320.4,10.3,GNSS_LOCKED,8.94,23.84,-533.5,633.88,-6.53,False,False,False,False
1788944422280,4.0217,-0.8997,7.3107,0.3743,-0.12077,-0.10066,13.71,43.43,-2.63,0.0,0.0,0.0,1.36,320.4,10.3,GNSS_LOCKED,10.82,24.22,-533.57,633.99,-6.53,False,False,False,False
1788944422403,4.5081,0.2064,7.5212,0.19267,-0.24594,-0.00586,13.8,43.24,-2.29,0.0,0.0,0.0,1.36,320.4,10.3,GNSS_LOCKED,10.66,24.15,-533.63,634.1,-6.53,False,False,False,False
1788944422526,3.6365,0.1035,7.5601,0.29973,-0.19001,-0.06019,13.74,43.8,-2.33,0.0,0.0,0.0,1.36,320.4,10.3,GNSS_LOCKED,10.63,24.61,-533.7,634.22,-6.53,False,False,False,False
1788944422646,4.3286,-1.587,11.467,0.0771,-0.07816,0.02823,13.65,43.71,-3.75,0.0,0.0,0.0,1.36,320.4,10.3,GNSS_LOCKED,10.72,24.17,-533.76,634.33,-6.54,False,False,False,False
1788944422769,3.0975,-1.2162,7.6319,-0.0747,0.02996,0.13156,14.01,43.33,-3.43,0.0,0.0,0.0,1.36,320.4,10.3,GNSS_LOCKED,13.34,23.02,-533.83,634.44,-6.53,False,False,False,False
1788944422876,4.5511,-1.4506,10.7755,-0.03422,0.07576,-0.03089,14.19,43.35,-3.11,0.0,0.0,0.0,1.36,320.4,10.3,GNSS_LOCKED,11.81,23.06,-533.89,634.55,-6.53,False,False,False,False
1788944422996,3.7992,-0.9404,8.0961,-0.25086,0.28349,0.10599,14.03,43.44,-2.76,0.0,0.0,0.0,2.0,320.2,10.39,GNSS_LOCKED,11.88,20.95,-533.99,634.71,-6.52,False,False,False,False
1788944423119,3.2106,-1.3358,8.0937,-0.18389,0.15726,0.04154,13.48,43.26,-3.47,0.0,0.0,0.0,2.0,320.2,10.39,GNSS_LOCKED,11.35,20.15,-534.11,634.87,-6.51,False,False,False,False
1788944423237,3.8662,-1.343,7.8401,-0.1972,-0.01638,0.09374,13.41,43.31,-3.49,0.0,0.0,0.0,2.0,320.2,10.39,GNSS_LOCKED,10.9,19.15,-534.22,635.04,-6.5,False,False,False,False
1788944423355,4.1509,-0.8518,7.5984,0.39494,-0.44553,-0.00959,13.22,43.33,-2.63,0.0,0.0,0.0,2.0,320.2,10.39,GNSS_LOCKED,10.11,18.52,-534.33,635.2,-6.5,False,False,False,False
1788944423481,4.2616,-1.5511,9.9087,-0.04434,-0.14154,0.10812,13.33,43.37,-3.23,0.0,0.0,0.0,2.0,320.2,10.39,GNSS_LOCKED,10.73,17.45,-534.45,635.37,-6.5,False,False,False,False
1788944423595,4.6229,-1.1252,9.0586,0.33009,-0.27949,0.02077,13.28,43.28,-3.64,0.0,0.0,0.0,2.0,320.2,10.39,GNSS_LOCKED,9.77,16.86,-534.56,635.54,-6.49,False,False,False,False
1788944423713,4.477,-1.3693,10.8162,-0.22117,0.23129,0.07989,12.84,41.78,-2.85,0.0,0.0,0.0,2.0,320.2,10.39,GNSS_LOCKED,10.12,16.43,-534.67,635.7,-6.48,False,False,False,False
1788944423830,3.3637,-0.3541,7.8616,0.10479,-0.13941,0.01971,13.39,41.12,-1.84,0.0,0.0,0.0,2.0,320.2,10.39,GNSS_LOCKED,9.08,16.02,-534.78,635.86,-6.47,False,False,False,False
1788944423954,3.256,-0.8136,8.254,0.34767,-0.23741,-0.06871,13.84,40.39,-2.23,0.0,0.0,0.0,2.57,319.0,10.64,GNSS_LOCKED,7.43,15.75,-534.93,636.07,-6.45,False,False,False,False
1788944424077,3.1651,-0.5001,7.191,0.50572,-0.35233,-0.09161,15.66,39.62,-1.5,0.0,0.0,0.0,2.57,319.0,10.64,GNSS_LOCKED,6.54,15.7,-535.09,636.29,-6.44,False,False,False,False
1788944424199,4.1438,-1.1204,9.1878,0.43009,-0.40559,-0.05166,15.47,39.66,-1.61,0.0,0.0,0.0,2.57,319.0,10.64,GNSS_LOCKED,7.68,15.48,-535.25,636.51,-6.43,False,False,False,False
1788944424319,4.0002,-1.8024,12.1137,-0.68867,0.37709,0.19174,16.56,39.86,-2.46,0.0,0.0,0.0,2.57,319.0,10.64,GNSS_LOCKED,11.89,13.75,-535.41,636.73,-6.43,False,False,False,False
1788944424434,3.2847,-0.6221,7.9932,0.07763,-0.10373,-0.00479,17.66,39.81,-2.23,0.0,0.0,0.0,2.57,319.0,10.64,GNSS_LOCKED,9.09,13.35,-535.57,636.95,-6.41,False,False,False,False
1788944424555,3.792,-0.7944,11.5364,-0.15086,0.13755,-0.05539,17.51,40.91,-2.4,0.0,0.0,0.0,2.57,319.0,10.64,GNSS_LOCKED,8.86,13.6,-535.73,637.16,-6.4,False,False,False,False
1788944424677,3.3446,-0.2943,5.7547,-0.05872,0.19028,0.1225,17.53,41.08,-2.33,0.0,0.0,0.0,2.57,319.0,10.64,GNSS_LOCKED,8.86,12.88,-535.89,637.37,-6.38,False,False,False,False
1788944424794,3.2943,-0.7466,6.9685,0.92915,-0.61597,-0.18588,17.61,41.89,-2.61,0.0,0.0,0.0,2.57,319.0,10.64,GNSS_LOCKED,9.13,13.64,-536.04,637.58,-6.37,False,False,False,False
1788944424911,4.3023,-0.9308,10.1575,0.04035,-0.01744,0.05752,17.16,41.94,-3.28,0.0,0.0,0.0,2.57,319.0,10.64,GNSS_LOCKED,11.61,12.92,-536.2,637.79,-6.36,False,False,False,False
1788944425031,3.3781,-0.4546,9.2142,-0.25086,0.23555,0.10013,16.18,41.08,-3.24,0.0,0.0,0.0,3.11,317.6,10.3,GNSS_LOCKED,11.33,12.3,-536.39,638.05,-6.36,False,False,False,False
1788944425151,4.1994,-1.3286,11.7284,-0.40532,0.12956,0.08841,16.56,41.33,-3.34,0.0,0.0,0.0,3.11,317.6,10.3,GNSS_LOCKED,9.53,11.69,-536.6,638.31,-6.36,False,False,False,False
1788944425260,4.1557,-0.7083,9.4822,-0.18335,0.02091,0.07723,16.14,41.81,-3.06,0.0,0.0,0.0,3.11,317.6,10.3,GNSS_LOCKED,8.35,10.97,-536.81,638.56,-6.36,False,False,False,False
1788944425368,4.1827,-1.142,10.943,-0.26151,0.05073,0.08895,16.8,42.09,-3.88,0.0,0.0,0.0,3.11,317.6,10.3,GNSS_LOCKED,7.82,10.22,-537.02,638.82,-6.36,False,False,False,False
1788944425473,4.4267,-1.209,12.6186,-0.75632,0.53102,0.15552,17.14,41.44,-3.64,0.0,0.0,0.0,3.11,317.6,10.3,GNSS_LOCKED,7.72,9.99,-537.22,639.08,-6.35,False,False,False,False
1788944425584,2.9563,-0.3805,4.392,0.71557,-0.21984,-0.04581,16.89,41.72,-3.43,0.0,0.0,0.0,3.11,317.6,10.3,GNSS_LOCKED,8.02,9.96,-537.43,639.33,-6.33,False,False,False,False
1788944425690,3.0903,-1.8742,10.7468,-0.22903,0.30785,0.03888,16.88,41.76,-2.55,0.0,0.0,0.0,3.11,317.6,10.3,GNSS_LOCKED,8.54,10.12,-537.63,639.58,-6.33,False,False,False,False
1788944425797,3.4403,-0.6413,9.1256,0.05206,-0.07976,-0.03941,17.49,41.19,-1.44,0.0,0.0,0.0,3.11,317.6,10.3,GNSS_LOCKED,7.92,10.24,-537.83,639.83,-6.33,False,False,False,False
1788944425905,4.3286,-1.0361,9.7125,-0.06831,-0.0217,0.05912,16.09,41.03,-2.94,0.0,0.0,0.0,3.11,317.6,10.3,GNSS_LOCKED,6.73,9.87,-538.03,640.08,-6.33,False,False,False,False
1788944426010,3.3206,-0.9954,8.2708,-0.1514,0.08375,0.05166,15.99,41.94,-4.28,0.0,0.0,0.0,3.45,315.6,10.12,GNSS_LOCKED,6.73,9.0,-538.27,640.36,-6.32,False,False,False,False
1788944426115,3.9069,-1.1061,8.5268,0.49027,-0.47057,-0.10652,16.73,42.41,-3.53,0.0,0.0,0.0,3.45,315.6,10.12,GNSS_LOCKED,7.99,8.6,-538.52,640.64,-6.32,False,False,False,False
1788944426233,2.6405,-1.3597,8.0842,-0.08375,0.20998,0.09374,16.22,41.48,-3.98,0.0,0.0,0.0,3.45,315.6,10.12,GNSS_LOCKED,8.57,8.17,-538.77,640.93,-6.32,False,False,False,False
1788944426340,3.5504,-1.7043,10.7372,0.50625,-0.31824,-0.1731,16.5,41.7,-2.78,0.0,0.0,0.0,3.45,315.6,10.12,GNSS_LOCKED,8.47,8.73,-539.02,641.21,-6.32,False,False,False,False
1788944426457,3.5719,-1.0582,9.5085,-0.04647,0.13222,0.0213,16.37,41.14,-3.62,0.0,0.0,0.0,3.45,315.6,10.12,GNSS_LOCKED,8.96,8.6,-539.26,641.48,-6.32,False,False,False,False
1788944426564,2.8199,-0.658,7.1527,0.17616,0.08961,-0.04581,16.43,40.88,-3.47,0.0,0.0,0.0,3.45,315.6,10.12,GNSS_LOCKED,9.02,8.99,-539.5,641.76,-6.31,False,False,False,False
1788944426668,3.6772,-1.1587,7.5697,0.75871,-0.67882,-0.1012,16.16,40.71,-3.47,0.0,0.0,0.0,3.45,315.6,10.12,GNSS_LOCKED,9.38,9.08,-539.75,642.03,-6.31,False,False,False,False
1788944426773,3.8614,-0.6317,6.8369,0.56005,-0.86204,0.04687,16.29,40.93,-3.6,0.0,0.0,0.0,3.45,315.6,10.12,GNSS_LOCKED,11.48,8.21,-539.98,642.3,-6.31,False,False,False,False
1788944426880,3.0927,-1.733,11.9222,-2.34418,0.74193,0.26631,16.46,40.58,-3.47,0.0,0.0,0.0,3.45,315.6,10.12,GNSS_LOCKED,14.1,6.46,-540.22,642.58,-6.32,False,False,False,False
1788944426985,2.126,-0.1962,2.4724,0.4189,-0.01318,0.15393,16.73,41.78,-2.48,0.0,0.0,0.0,3.85,313.8,10.18,GNSS_LOCKED,8.89,3.61,-540.5,642.87,-6.31,False,False,False,False
1788944427099,4.5918,-2.0273,8.3689,0.49826,-0.31824,-0.0229,15.96,41.48,-4.48,0.0,0.0,0.0,3.85,313.8,10.18,GNSS_LOCKED,8.98,2.45,-540.79,643.18,-6.33,False,False,False,False
1788944427206,3.6054,-1.3693,8.7858,-0.25885,0.32223,-0.03515,15.36,41.53,-3.81,0.0,0.0,0.0,3.85,313.8,10.18,GNSS_LOCKED,8.99,3.11,-541.07,643.48,-6.33,False,False,False,False
1788944427312,4.4363,-1.3071,7.8209,0.10746,0.13435,-0.11451,15.54,41.7,-4.67,0.0,0.0,0.0,3.85,313.8,10.18,GNSS_LOCKED,9.07,4.18,-541.36,643.78,-6.34,False,False,False,False
1788944427430,4.1731,-1.4004,7.3968,0.31038,-0.17563,-0.08469,15.88,41.61,-3.53,0.0,0.0,0.0,3.85,313.8,10.18,GNSS_LOCKED,8.99,4.53,-541.64,644.08,-6.34,False,False,False,False
1788944427535,3.6317,-1.544,9.7436,-0.16311,0.3,-0.05965,15.84,41.68,-3.54,0.0,0.0,0.0,3.85,313.8,10.18,GNSS_LOCKED,9.53,5.27,-541.93,644.39,-6.35,False,False,False,False
1788944427641,3.9093,-1.1827,7.4614,0.25392,-0.06218,-0.19973,15.11,42.06,-4.37,0.0,0.0,0.0,3.85,313.8,10.18,GNSS_LOCKED,9.25,6.63,-542.21,644.68,-6.35,False,False,False,False
1788944427746,4.0146,-1.3717,8.546,0.3498,-0.30972,-0.1976,14.94,41.94,-3.83,0.0,0.0,0.0,3.85,313.8,10.18,GNSS_LOCKED,9.65,7.67,-542.49,644.97,-6.35,False,False,False,False
1788944427862,3.9332,-1.9507,8.616,-1.38787,0.82715,0.14913,14.68,42.36,-4.71,0.0,0.0,0.0,3.85,313.8,10.18,GNSS_LOCKED,10.47,7.52,-542.76,645.26,-6.35,False,False,False,False
1788944427970,5.1302,-1.1444,9.8441,1.71716,-1.28374,-0.67895,14.33,42.83,-3.32,0.0,0.0,0.0,3.35,316.2,10.3,GNSS_LOCKED,8.98,12.9,-543.02,645.56,-6.36,False,False,False,False
1788944428076,4.4674,-1.4171,7.5386,-1.30105,0.71743,0.40359,13.59,43.59,-3.71,0.0,0.0,0.0,3.35,316.2,10.3,GNSS_LOCKED,13.88,10.75,-543.27,645.84,-6.36,False,False,False,False
1788944428188,5.6548,-2.6883,10.5404,0.2976,-0.16178,-0.25992,14.03,43.37,-2.89,0.0,0.0,0.0,3.35,316.2,10.3,GNSS_LOCKED,9.54,12.34,-543.52,646.13,-6.37,False,False,False,False
1788944428306,5.19,-1.5416,8.3689,-0.74193,0.41491,0.098,13.44,44.14,-3.56,0.0,0.0,0.0,3.35,316.2,10.3,GNSS_LOCKED,10.55,11.94,-543.76,646.4,-6.36,False,False,False,False
1788944428425,3.9045,-1.3741,6.2764,0.31518,-0.3486,-0.20399,12.94,44.63,-2.72,0.0,0.0,0.0,3.35,316.2,10.3,GNSS_LOCKED,8.96,12.79,-544.0,646.68,-6.36,False,False,False,False
1788944428530,4.8885,-2.0154,8.1703,-0.01185,-0.09041,-0.12943,12.47,44.83,-2.12,0.0,0.0,0.0,3.35,316.2,10.3,GNSS_LOCKED,9.54,13.36,-544.24,646.95,-6.36,False,False,False,False
1788944428635,5.5759,-1.6445,9.9135,-0.37976,0.30998,-0.14221,11.4,44.91,-1.84,0.0,0.0,0.0,3.35,316.2,10.3,GNSS_LOCKED,9.54,14.68,-544.47,647.22,-6.37,False,False,False,False
1788944428742,4.5942,-1.4363,6.4798,0.051,-0.16764,-0.16724,11.38,45.69,-2.49,0.0,0.0,0.0,3.35,316.2,10.3,GNSS_LOCKED,9.49,15.5,-544.7,647.49,-6.36,False,False,False,False
1788944428858,5.0895,-2.2146,9.7292,0.12823,-0.13994,-0.28588,11.01,46.16,-1.84,0.0,0.0,0.0,3.35,316.2,10.3,GNSS_LOCKED,9.54,17.24,-544.93,647.76,-6.37,False,False,False,False
1788944428966,5.2552,-1.8909,9.7364,0.0281,-0.07017,-0.24341,10.71,46.52,-1.24,0.0,0.0,0.0,3.93,333.4,10.17,GNSS_LOCKED,10.78,16.51,-545.14,648.14,-6.37,False,False,False,False
1788944429082,5.5184,-2.5831,9.4511,-0.18974,-0.18362,-0.12996,10.24,47.03,-0.49,0.0,0.0,0.0,3.93,333.4,10.17,GNSS_LOCKED,11.35,15.47,-545.34,648.53,-6.37,False,False,False,False
1788944429201,6.2315,-3.2273,10.5787,-0.71584,0.11731,0.01811,9.6,47.12,-0.19,0.0,0.0,0.0,3.93,333.4,10.17,GNSS_LOCKED,10.8,14.4,-545.53,648.92,-6.37,False,False,False,False
1788944429316,6.5599,-2.8487,9.0467,0.15912,-0.34487,-0.27376,9.53,47.85,0.36,0.0,0.0,0.0,3.93,333.4,10.17,GNSS_LOCKED,9.16,15.49,-545.71,649.31,-6.37,False,False,False,False
1788944429433,5.001,-2.8989,7.6056,-0.91117,0.57043,0.0767,8.91,47.85,0.9,0.0,0.0,0.0,3.93,333.4,10.17,GNSS_LOCKED,9.56,15.63,-545.9,649.71,-6.36,False,False,False,False
1788944429539,7.5799,-3.3733,9.4343,-0.12636,0.20519,-0.20133,9.02,48.53,0.24,0.0,0.0,0.0,3.93,333.4,10.17,GNSS_LOCKED,8.92,17.31,-546.08,650.09,-6.36,False,False,False,False
1788944429646,3.8183,-0.1125,4.4094,0.65698,-0.00679,-0.55166,8.4,49.41,0.41,0.0,0.0,0.0,3.93,333.4,10.17,GNSS_LOCKED,8.84,21.25,-546.26,650.48,-6.34,False,False,False,False
1788944429751,5.1781,0.1968,7.4662,0.20386,-0.02863,-0.37004,6.79,49.86,0.68,0.0,0.0,0.0,3.93,333.4,10.17,GNSS_LOCKED,9.37,23.97,-546.44,650.86,-6.34,False,False,False,False
1788944429868,5.5208,-0.8207,9.4104,-0.45752,0.30466,-0.06391,5.16,50.36,0.56,0.0,0.0,0.0,3.93,333.4,10.17,GNSS_LOCKED,10.28,24.66,-546.61,651.25,-6.34,False,False,False,False
1788944429973,4.6253,-1.2209,7.7085,-0.25246,0.30213,-0.18056,4.93,50.94,0.38,0.0,0.0,0.0,4.03,348.6,10.29,GNSS_LOCKED,9.91,28.04,-546.74,651.69,-6.34,False,False,False,False
1788944430079,4.8072,-2.0417,5.9773,0.3221,-0.20226,-0.15286,4.28,50.42,1.54,0.0,0.0,0.0,4.03,348.6,10.29,GNSS_LOCKED,9.96,29.36,-546.85,652.14,-6.34,False,False,False,False
1788944430193,3.4283,0.0867,5.2947,0.50146,0.02144,-0.64806,3.26,50.93,1.71,0.0,0.0,0.0,4.03,348.6,10.29,GNSS_LOCKED,10.46,34.48,-546.94,652.59,-6.34,False,False,False,False
1788944430312,4.3717,-0.7178,11.522,-0.21371,0.02836,-0.3189,1.54,50.61,1.69,0.0,0.0,0.0,4.03,348.6,10.29,GNSS_LOCKED,13.59,36.64,-547.03,653.04,-6.36,False,False,False,False
1788944430418,5.0249,-0.9787,6.6263,-0.69986,0.28508,0.03515,0.64,51.45,2.93,0.0,0.0,0.0,4.03,348.6,10.29,GNSS_LOCKED,13.49,36.21,-547.13,653.49,-6.36,False,False,False,False
1788944430525,5.9133,-1.4315,8.6447,0.30186,-0.34647,-0.42649,0.79,51.73,2.68,0.0,0.0,0.0,4.03,348.6,10.29,GNSS_LOCKED,13.09,39.12,-547.22,653.93,-6.36,False,False,False,False
1788944430633,6.0449,-0.8542,10.5858,-0.5944,0.32703,-0.14807,0.23,52.03,3.53,0.0,0.0,0.0,4.03,348.6,10.29,GNSS_LOCKED,13.51,40.12,-547.3,654.37,-6.37,False,False,False,False
1788944430752,4.7402,-0.347,6.6503,-0.2004,0.05979,-0.23755,-1.41,52.46,4.24,0.0,0.0,0.0,4.03,348.6,10.29,GNSS_LOCKED,13.47,41.73,-547.39,654.8,-6.36,False,False,False,False
1788944430871,5.796,-1.7665,9.14,-0.11944,-0.0771,-0.21997,-1.93,51.81,5.01,0.0,0.0,0.0,4.03,348.6,10.29,GNSS_LOCKED,13.07,43.16,-547.48,655.23,-6.37,False,False,False,False
1788944430977,5.54,-1.0193,10.4662,-0.47509,0.25792,-0.27004,-2.76,51.99,5.63,0.0,0.0,0.0,3.69,3.4,10.5,GNSS_LOCKED,13.07,45.92,-547.5,655.67,-6.36,False,False,False,False
1788944431084,4.7498,-0.2824,6.0706,0.00732,-0.15006,-0.34447,-3.56,52.31,6.34,0.0,0.0,0.0,3.69,3.4,10.5,GNSS_LOCKED,13.47,49.58,-547.51,656.11,-6.34,False,False,False,False
1788944431190,5.7817,-0.7825,6.813,0.14261,-0.2486,-0.38016,-3.83,50.57,6.68,0.0,0.0,0.0,3.69,3.4,10.5,GNSS_LOCKED,13.59,52.76,-547.5,656.54,-6.34,False,False,False,False
1788944431308,4.5799,-1.185,8.333,-0.39201,0.06245,-0.08895,-5.29,50.59,6.9,0.0,0.0,0.0,3.69,3.4,10.5,GNSS_LOCKED,13.47,53.21,-547.5,656.96,-6.33,False,False,False,False
1788944431426,7.1725,-1.2305,7.471,0.26298,-0.33475,-0.48881,-6.75,51.49,8.48,0.0,0.0,0.0,3.69,3.4,10.5,GNSS_LOCKED,14.27,56.78,-547.49,657.38,-6.32,False,False,False,False
1788944431533,5.54,-1.8909,10.1815,-0.58215,0.17164,-0.15552,-7.46,51.69,7.99,0.0,0.0,0.0,3.69,3.4,10.5,GNSS_LOCKED,13.57,57.68,-547.48,657.8,-6.32,False,False,False,False
1788944431638,5.5208,-0.5312,4.8975,0.16285,-0.38695,-0.41904,-8.55,50.36,10.03,0.0,0.0,0.0,3.69,3.4,10.5,GNSS_LOCKED,13.49,60.77,-547.47,658.21,-6.3,False,False,False,False
1788944431744,7.6469,-1.8574,11.6201,-0.47776,-0.01052,-0.29866,-9.62,50.31,9.68,0.0,0.0,0.0,3.69,3.4,10.5,GNSS_LOCKED,13.51,62.89,-547.46,658.63,-6.31,False,False,False,False
1788944431849,4.5679,-0.2465,5.5202,-0.49427,0.1988,-0.16564,-10.74,50.16,9.6,0.0,0.0,0.0,3.69,3.4,10.5,GNSS_LOCKED,13.49,63.94,-547.45,659.03,-6.29,False,False,False,False
1788944431968,6.9739,-1.4794,7.6487,-0.18708,0.08908,-0.39081,-11.61,49.93,10.97,0.0,0.0,0.0,4.19,22.3,10.15,GNSS_LOCKED,13.49,65.75,-547.36,659.48,-6.29,False,False,False,False
1788944432074,5.863,-1.0893,6.6072,-0.23169,0.03156,-0.30612,-13.01,49.16,11.18,0.0,0.0,0.0,4.19,22.3,10.15,GNSS_LOCKED,13.49,67.53,-547.24,659.93,-6.28,False,False,False,False
1788944432180,6.7609,-1.4818,7.4471,-0.08801,-0.04727,-0.31571,-13.56,49.16,11.93,0.0,0.0,0.0,4.19,22.3,10.15,GNSS_LOCKED,13.54,69.54,-547.1,660.38,-6.28,False,False,False,False
1788944432294,6.4522,-1.5129,8.5173,-0.19827,0.06564,-0.31305,-15.36,48.24,13.31,0.0,0.0,0.0,4.19,22.3,10.15,GNSS_LOCKED,13.54,71.66,-546.96,660.83,-6.28,False,False,False,False
1788944432416,6.3565,-1.6947,7.5577,-0.35312,0.23661,-0.25139,-16.16,47.04,14.03,0.0,0.0,0.0,4.19,22.3,10.15,GNSS_LOCKED,12.96,73.39,-546.82,661.27,-6.27,False,False,False,False
1788944432525,5.3438,-0.7035,5.4,0.49826,-0.25872,-0.57403,-17.29,46.56,13.88,0.0,0.0,0.0,4.19,22.3,10.15,GNSS_LOCKED,13.61,77.8,-546.69,661.71,-6.26,False,False,False,False
1788944432631,7.5894,-2.1619,11.5819,-0.65246,0.14234,-0.13901,-18.53,46.43,13.44,0.0,0.0,0.0,4.19,22.3,10.15,GNSS_LOCKED,13.49,78.69,-546.55,662.15,-6.26,False,False,False,False
