timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gnss_lat,gnss_lon,gnss_alt,gnss_speed,gnss_bearing,gnss_accuracy,engine_state,ml_speed,heading_deg,pos_e,pos_n,pos_u,nhc_enabled,vnhc_enabled,compass_accepted,map_accepted
1788931490676,0.4211,2.1003,8.3091,0.01198,0.03209,0.12543,20.14,0.79,-12.41,0.0,0.0,0.0,11.67,299.3,11.26,GNSS_LOCKED,6.3,53.24,1459.96,1724.4,-40.98,False,False,False,False
1788931490801,0.658,2.0782,8.884,0.01624,-0.03449,0.11638,20.29,0.09,-12.49,0.0,0.0,0.0,11.67,299.3,11.26,GNSS_LOCKED,6.96,52.7,1458.86,1725.07,-41.01,False,False,False,False
1788931490909,1.0002,2.0907,10.4901,0.02104,0.15193,0.17177,19.97,-0.98,-12.19,0.0,0.0,0.0,11.67,299.3,11.26,GNSS_LOCKED,8.38,51.43,1457.76,1725.73,-41.04,False,False,False,False
1788931491037,1.3813,2.3827,10.2365,-0.00293,0.21638,0.19414,20.01,-1.26,-12.68,0.0,0.0,0.0,11.67,299.3,11.26,GNSS_LOCKED,8.48,49.88,1456.68,1726.39,-41.07,False,False,False,False
1788931491155,2.2146,3.5366,8.9773,0.34527,-0.18682,0.17763,19.56,-2.19,-12.17,0.0,0.0,0.0,9.41,291.6,11.08,GNSS_LOCKED,8.39,54.44,1455.67,1726.9,-41.1,False,False,False,False
1788931491271,-0.7232,3.5438,10.8568,-0.12863,0.29134,0.05832,20.49,-3.73,-11.49,0.0,0.0,0.0,9.41,291.6,11.08,GNSS_LOCKED,9.23,50.59,1454.7,1727.37,-41.13,False,False,False,False
1788931491377,3.4187,3.1681,9.3912,0.1711,0.04061,0.25219,20.34,-3.86,-11.78,0.0,0.0,0.0,9.41,291.6,11.08,GNSS_LOCKED,12.37,49.85,1453.75,1727.81,-41.17,False,False,False,False
1788931491503,-0.3906,2.342,6.9996,0.04128,0.00706,0.00985,21.34,-5.03,-11.33,0.0,0.0,0.0,9.41,291.6,11.08,GNSS_LOCKED,14.22,49.79,1452.81,1728.25,-41.19,False,False,False,False
1788931491632,0.9739,3.5605,8.1344,0.17164,-0.14208,0.19787,21.13,-5.68,-10.84,0.0,0.0,0.0,9.41,291.6,11.08,GNSS_LOCKED,15.01,49.3,1451.88,1728.67,-41.23,False,False,False,False
1788931491747,0.8853,3.8309,11.187,-0.02051,0.17749,0.19201,21.66,-6.53,-10.37,0.0,0.0,0.0,9.41,291.6,11.08,GNSS_LOCKED,15.56,48.03,1450.96,1729.1,-41.27,False,False,False,False
1788931491863,0.5264,3.1825,9.5731,0.00346,0.02037,0.18828,21.77,-7.8,-10.14,0.0,0.0,0.0,9.41,291.6,11.08,GNSS_LOCKED,15.79,47.28,1450.04,1729.52,-41.3,False,False,False,False
1788931491988,1.0893,3.1029,7.4901,0.07949,-0.04088,0.21118,20.83,-7.43,-10.73,0.0,0.0,0.0,9.41,291.6,11.08,GNSS_LOCKED,16.84,46.42,1449.14,1729.93,-41.33,False,False,False,False
1788931492108,-0.125,3.7878,9.5085,0.02903,0.13275,0.11691,20.66,-8.61,-10.09,0.0,0.0,0.0,8.59,280.8,11.17,GNSS_LOCKED,17.54,39.9,1448.2,1730.23,-41.37,False,False,False,False
1788931492225,1.1683,3.9817,10.943,0.00293,0.13329,0.22876,20.79,-9.02,-9.98,0.0,0.0,0.0,8.59,280.8,11.17,GNSS_LOCKED,18.74,37.3,1447.27,1730.48,-41.41,False,False,False,False
1788931492342,0.8495,3.4672,9.1735,0.00719,0.20998,0.18935,20.48,-10.09,-9.69,0.0,0.0,0.0,8.59,280.8,11.17,GNSS_LOCKED,18.74,35.54,1446.35,1730.72,-41.44,False,False,False,False
1788931492461,0.1364,3.5629,8.3354,0.08322,0.09334,0.16538,20.21,-10.97,-9.53,0.0,0.0,0.0,8.59,280.8,11.17,GNSS_LOCKED,13.34,34.72,1445.45,1730.95,-41.47,False,False,False,False
1788931492581,1.1468,3.661,9.6933,0.11305,-0.00306,0.23515,19.99,-11.55,-8.51,0.0,0.0,0.0,8.59,280.8,11.17,GNSS_LOCKED,12.91,33.79,1444.55,1731.17,-41.5,False,False,False,False
1788931492702,0.8279,3.5581,8.1248,0.0715,-0.03449,0.18828,20.25,-12.32,-8.78,0.0,0.0,0.0,8.59,280.8,11.17,GNSS_LOCKED,9.3,33.27,1443.65,1731.4,-41.53,False,False,False,False
1788931492823,1.5153,3.5653,10.2365,0.05459,0.15459,0.17976,20.12,-13.74,-8.91,0.0,0.0,0.0,8.59,280.8,11.17,GNSS_LOCKED,9.3,31.89,1442.77,1731.62,-41.57,False,False,False,False
1788931492940,0.8997,3.9769,9.9996,0.10666,-0.00839,0.15845,19.43,-14.7,-7.2,0.0,0.0,0.0,8.59,280.8,11.17,GNSS_LOCKED,9.3,31.29,1441.89,1731.84,-41.6,False,False,False,False
1788931493060,1.2138,2.9952,8.0937,-0.00506,0.13489,0.30279,19.5,-15.84,-7.69,0.0,0.0,0.0,6.45,269.5,11.34,GNSS_LOCKED,11.29,30.64,1441.14,1731.95,-41.63,False,False,False,False
1788931493174,0.134,4.0032,9.6766,0.03542,0.19933,0.13608,18.71,-16.14,-8.18,0.0,0.0,0.0,6.45,269.5,11.34,GNSS_LOCKED,12.5,28.09,1440.43,1732.04,-41.66,False,False,False,False
1788931493294,0.6604,3.8477,8.8217,0.07044,0.06085,0.20905,19.09,-17.49,-7.71,0.0,0.0,0.0,6.45,269.5,11.34,GNSS_LOCKED,9.37,26.86,1439.75,1732.11,-41.69,False,False,False,False
1788931493409,0.1842,3.7304,10.3825,-0.01039,0.12636,0.21704,17.89,-18.84,-7.63,0.0,0.0,0.0,6.45,269.5,11.34,GNSS_LOCKED,9.37,25.59,1439.08,1732.17,-41.72,False,False,False,False
1788931493522,0.6389,3.5007,9.1783,0.01624,0.25739,0.20106,17.49,-19.31,-7.37,0.0,0.0,0.0,6.45,269.5,11.34,GNSS_LOCKED,9.2,23.97,1438.42,1732.23,-41.75,False,False,False,False
1788931493641,0.0885,3.4959,8.5801,0.15246,-0.07923,0.18455,17.63,-20.04,-6.71,0.0,0.0,0.0,6.45,269.5,11.34,GNSS_LOCKED,9.2,23.81,1437.76,1732.29,-41.78,False,False,False,False
1788931493758,0.28,3.8524,9.3314,0.09654,0.08429,0.19627,17.21,-20.87,-6.43,0.0,0.0,0.0,6.45,269.5,11.34,GNSS_LOCKED,8.97,23.03,1437.11,1732.35,-41.81,False,False,False,False
1788931493878,0.6341,4.2072,9.2548,0.06831,-0.03981,0.20852,16.29,-21.56,-5.51,0.0,0.0,0.0,6.45,269.5,11.34,GNSS_LOCKED,8.73,22.59,1436.47,1732.41,-41.84,False,False,False,False
1788931493995,0.2752,3.9984,10.148,-0.12277,0.26737,0.23249,15.9,-21.84,-4.33,0.0,0.0,0.0,6.45,269.5,11.34,GNSS_LOCKED,8.73,20.92,1435.83,1732.47,-41.87,False,False,False,False
1788931494108,0.5551,3.3428,8.8457,0.096,-0.11491,0.20692,15.53,-22.95,-4.43,0.0,0.0,0.0,6.14,257.2,11.49,GNSS_LOCKED,8.64,19.48,1435.17,1732.43,-41.89,False,False,False,False
1788931494215,0.5527,3.2303,8.5729,0.02051,0.12104,0.2245,15.32,-24.13,-4.73,0.0,0.0,0.0,6.14,257.2,11.49,GNSS_LOCKED,4.9,17.8,1434.53,1732.37,-41.91,False,False,False,False
1788931494321,-0.3978,3.2495,7.931,0.03169,0.17643,0.14088,15.06,-24.19,-3.77,0.0,0.0,0.0,6.14,257.2,11.49,GNSS_LOCKED,4.66,16.63,1433.9,1732.3,-41.92,False,False,False,False
1788931494433,-0.472,4.322,9.5324,0.01039,0.09015,0.12756,14.18,-24.83,-3.19,0.0,0.0,0.0,6.14,257.2,11.49,GNSS_LOCKED,8.52,16.31,1433.27,1732.23,-41.94,False,False,False,False
1788931494539,0.2369,3.1801,8.2564,0.05619,-0.02064,0.25166,14.03,-25.8,-3.68,0.0,0.0,0.0,6.14,257.2,11.49,GNSS_LOCKED,8.68,15.58,1432.65,1732.16,-41.96,False,False,False,False
1788931494655,-0.1346,3.5653,9.9206,-0.03861,0.14128,0.22716,13.58,-26.27,-3.32,0.0,0.0,0.0,6.14,257.2,11.49,GNSS_LOCKED,8.64,14.32,1432.03,1732.08,-41.98,False,False,False,False
1788931494762,-0.137,3.6706,9.1208,0.11731,-0.00093,0.21118,12.64,-26.76,-3.15,0.0,0.0,0.0,6.14,257.2,11.49,GNSS_LOCKED,8.61,13.71,1431.42,1732.01,-42.0,False,False,False,False
1788931494870,-0.1035,4.1157,10.3849,0.03276,0.13222,0.16857,12.56,-27.9,-3.13,0.0,0.0,0.0,6.14,257.2,11.49,GNSS_LOCKED,8.64,12.82,1430.82,1731.93,-42.02,False,False,False,False
1788931494976,-0.0078,3.5988,8.6327,0.04341,0.11837,0.21118,12.54,-28.11,-2.23,0.0,0.0,0.0,6.14,257.2,11.49,GNSS_LOCKED,8.61,11.75,1430.22,1731.86,-42.03,False,False,False,False
1788931495083,0.737,3.4839,8.3474,0.11837,-0.09627,0.2213,12.3,-29.12,-2.19,0.0,0.0,0.0,6.9,244.8,11.21,GNSS_LOCKED,8.68,10.07,1429.52,1731.67,-42.05,False,False,False,False
1788931495199,0.8016,3.5653,9.9111,0.00879,0.12583,0.22343,11.4,-29.23,-3.21,0.0,0.0,0.0,6.9,244.8,11.21,GNSS_LOCKED,8.7,8.78,1428.82,1731.46,-42.07,False,False,False,False
1788931495305,0.591,3.3739,10.2796,0.09813,-0.08136,0.18455,10.59,-29.42,-2.33,0.0,0.0,0.0,6.9,244.8,11.21,GNSS_LOCKED,8.7,8.16,1428.12,1731.24,-42.09,False,False,False,False
1788931495417,0.055,3.4217,8.7811,-0.13981,0.25153,0.24527,9.94,-30.19,-2.98,0.0,0.0,0.0,6.9,244.8,11.21,GNSS_LOCKED,8.61,6.1,1427.43,1731.01,-42.1,False,False,False,False
1788931495523,-0.4935,4.1157,9.4726,0.00666,0.15193,0.10359,8.89,-30.79,-2.94,0.0,0.0,0.0,6.9,244.8,11.21,GNSS_LOCKED,8.66,5.4,1426.75,1730.78,-42.12,False,False,False,False
1788931495628,0.2441,2.9617,7.0642,0.14074,-0.26777,0.21757,8.76,-31.16,-2.94,0.0,0.0,0.0,6.9,244.8,11.21,GNSS_LOCKED,8.91,5.47,1426.07,1730.55,-42.13,False,False,False,False
1788931495733,0.2704,3.1872,9.4056,0.00719,0.02996,0.13928,8.72,-32.04,-2.63,0.0,0.0,0.0,6.9,244.8,11.21,GNSS_LOCKED,9.08,4.66,1425.39,1730.33,-42.15,False,False,False,False
1788931495839,1.0169,3.1872,8.3856,0.12317,-0.16018,0.21864,7.74,-32.74,-1.52,0.0,0.0,0.0,6.9,244.8,11.21,GNSS_LOCKED,9.2,4.03,1424.72,1730.1,-42.17,False,False,False,False
1788931495946,0.6126,3.4935,10.6313,0.05406,0.04541,0.13928,6.64,-33.49,-1.82,0.0,0.0,0.0,6.9,244.8,11.21,GNSS_LOCKED,9.44,2.85,1424.06,1729.88,-42.19,False,False,False,False
1788931496052,1.587,3.7232,10.4734,0.07044,0.06618,0.18402,6.94,-33.28,-2.06,0.0,0.0,0.0,6.83,233.5,11.32,GNSS_LOCKED,9.36,3.12,1423.4,1729.54,-42.21,False,False,False,False
1788931496158,0.7729,2.9593,8.5029,-0.03755,0.14021,0.15579,6.21,-33.3,-1.69,0.0,0.0,0.0,6.83,233.5,11.32,GNSS_LOCKED,9.37,1.98,1422.76,1729.19,-42.21,False,False,False,False
1788931496270,0.8255,3.5007,7.3896,0.14447,-0.21291,0.1004,5.59,-34.18,-0.69,0.0,0.0,0.0,6.83,233.5,11.32,GNSS_LOCKED,9.36,2.23,1422.13,1728.83,-42.23,False,False,False,False
1788931496377,1.7545,3.6179,10.4662,-0.05726,0.11997,0.18189,5.38,-34.07,-0.19,0.0,0.0,0.0,6.83,233.5,11.32,GNSS_LOCKED,9.36,0.62,1421.51,1728.47,-42.24,False,False,False,False
1788931496495,0.6724,2.519,7.9358,0.04288,-0.0233,0.08708,5.53,-34.26,-0.58,0.0,0.0,0.0,6.83,233.5,11.32,GNSS_LOCKED,9.36,0.0,1420.89,1728.11,-42.25,False,False,False,False
1788931496602,1.6469,2.6506,7.9334,0.0976,-0.01105,0.13662,4.69,-34.26,-1.26,0.0,0.0,0.0,6.83,233.5,11.32,GNSS_LOCKED,9.36,359.05,1420.28,1727.76,-42.26,False,False,False,False
1788931496720,1.3095,3.9051,10.6146,0.13435,-0.10586,0.05619,3.83,-35.06,-1.18,0.0,0.0,0.0,6.83,233.5,11.32,GNSS_LOCKED,9.48,358.76,1419.67,1727.41,-42.28,False,False,False,False
1788931496828,2.3797,3.0814,9.329,0.00666,-0.06325,0.15206,3.81,-35.1,-0.34,0.0,0.0,0.0,6.83,233.5,11.32,GNSS_LOCKED,9.35,357.64,1419.07,1727.05,-42.29,False,False,False,False
1788931496934,1.9292,2.5908,9.1854,-0.07057,0.15299,0.06098,3.26,-35.4,-0.66,0.0,0.0,0.0,6.83,233.5,11.32,GNSS_LOCKED,9.33,356.18,1418.48,1726.7,-42.3,False,False,False,False
1788931497049,2.0656,2.9306,9.0299,0.10985,-0.04461,0.0711,2.48,-35.06,-1.13,0.0,0.0,0.0,6.15,225.9,11.45,GNSS_LOCKED,9.32,357.67,1417.92,1726.32,-42.32,False,False,False,False
1788931497155,1.7115,3.1101,9.1783,-0.01997,0.01984,0.07164,2.64,-35.27,-0.98,0.0,0.0,0.0,6.15,225.9,11.45,GNSS_LOCKED,9.33,357.33,1417.4,1725.93,-42.34,False,False,False,False
1788931497261,2.1571,3.3093,9.6598,0.01252,-0.051,0.07963,2.49,-35.33,-0.68,0.0,0.0,0.0,6.15,225.9,11.45,GNSS_LOCKED,8.75,356.88,1416.88,1725.55,-42.35,False,False,False,False
1788931497368,2.5878,2.6195,9.1065,-0.02849,0.12956,0.11531,2.19,-35.44,-0.79,0.0,0.0,0.0,6.15,225.9,11.45,GNSS_LOCKED,8.88,355.38,1416.37,1725.16,-42.37,False,False,False,False
1788931497490,1.4219,2.7057,8.6112,-0.00346,0.11997,0.00932,1.71,-35.89,-0.58,0.0,0.0,0.0,6.15,225.9,11.45,GNSS_LOCKED,7.54,354.57,1415.87,1724.79,-42.38,False,False,False,False
1788931497596,2.1069,2.7679,8.0698,-0.00985,-0.08189,0.0727,1.03,-35.38,-0.62,0.0,0.0,0.0,6.15,225.9,11.45,GNSS_LOCKED,6.58,354.17,1415.37,1724.41,-42.4,False,False,False,False
1788931497701,1.8574,2.8516,9.0395,0.01465,0.00599,-0.00293,1.28,-35.61,0.64,0.0,0.0,0.0,6.15,225.9,11.45,GNSS_LOCKED,6.4,353.86,1414.88,1724.03,-42.41,False,False,False,False
1788931497807,2.2552,2.2989,8.0435,0.08216,-0.23688,0.06418,1.28,-36.04,0.81,0.0,0.0,0.0,6.15,225.9,11.45,GNSS_LOCKED,5.77,353.92,1414.39,1723.66,-42.43,False,False,False,False
1788931497913,2.9755,2.5478,9.1543,0.03169,0.08642,0.04021,0.92,-36.36,-0.41,0.0,0.0,0.0,6.15,225.9,11.45,GNSS_LOCKED,5.48,352.89,1413.91,1723.29,-42.45,False,False,False,False
1788931498019,2.5256,3.1172,9.8991,0.01198,0.04967,0.01252,0.6,-36.69,-0.08,0.0,0.0,0.0,6.15,225.9,11.45,GNSS_LOCKED,5.57,352.21,1413.42,1722.93,-42.47,False,False,False,False
1788931498145,2.4897,2.4544,7.3777,0.00719,-0.07816,0.06205,0.83,-36.08,0.32,0.0,0.0,0.0,9.13,222.4,10.64,GNSS_LOCKED,5.71,347.9,1412.76,1722.32,-42.46,False,False,False,False
1788931498269,2.741,2.5789,8.1081,0.01838,-0.26458,0.02051,1.13,-36.19,0.53,0.0,0.0,0.0,9.13,222.4,10.64,GNSS_LOCKED,5.71,346.36,1412.06,1721.67,-42.47,False,False,False,False
1788931498386,2.918,2.4329,8.412,0.04447,-0.19534,0.04021,0.86,-36.06,0.32,0.0,0.0,0.0,9.13,222.4,10.64,GNSS_LOCKED,5.55,345.86,1411.36,1721.0,-42.47,False,False,False,False
1788931498502,2.3701,2.2582,8.671,-0.00613,0.11571,0.02477,0.79,-36.62,0.75,0.0,0.0,0.0,9.13,222.4,10.64,GNSS_LOCKED,3.89,344.99,1410.65,1720.32,-42.47,False,False,False,False
1788931498622,2.7625,3.2542,9.5133,0.09973,-0.17776,-0.04381,0.28,-36.68,0.43,0.0,0.0,0.0,9.13,222.4,10.64,GNSS_LOCKED,5.34,345.46,1409.95,1719.65,-42.47,False,False,False,False
1788931498743,4.197,2.9306,10.6774,0.05086,0.08961,0.05086,0.43,-36.3,0.17,0.0,0.0,0.0,9.13,222.4,10.64,GNSS_LOCKED,5.34,344.39,1409.26,1718.98,-42.47,False,False,False,False
1788931498851,2.1954,2.0782,9.2166,-0.07909,0.15193,0.02636,1.44,-36.23,0.79,0.0,0.0,0.0,9.13,222.4,10.64,GNSS_LOCKED,4.57,343.08,1408.56,1718.31,-42.47,False,False,False,False
1788931498960,2.3486,2.5669,8.4838,0.01252,0.0502,-0.05766,0.64,-35.89,1.24,0.0,0.0,0.0,9.13,222.4,10.64,GNSS_LOCKED,5.78,342.91,1407.88,1717.65,-42.46,False,False,False,False
1788931499089,2.4969,1.9035,9.8297,-0.17976,0.24727,0.07856,0.66,-37.01,1.09,0.0,0.0,0.0,9.24,220.6,10.74,GNSS_LOCKED,5.81,342.1,1407.16,1716.91,-42.46,False,False,False,False
1788931499211,3.9739,2.8469,9.0538,-0.02583,0.13062,-0.03435,-0.34,-35.98,0.15,0.0,0.0,0.0,9.24,220.6,10.74,GNSS_LOCKED,6.04,342.23,1406.46,1716.17,-42.46,False,False,False,False
1788931499317,1.7043,1.8365,7.6558,-0.0253,-0.002,0.01997,-0.43,-35.63,0.41,0.0,0.0,0.0,9.24,220.6,10.74,GNSS_LOCKED,6.15,342.08,1405.75,1715.43,-42.46,False,False,False,False
1788931499434,1.4554,1.6211,7.8497,0.00613,0.00173,0.00559,0.36,-36.24,1.07,0.0,0.0,0.0,9.24,220.6,10.74,GNSS_LOCKED,6.11,341.81,1405.06,1714.69,-42.45,False,False,False,False
1788931499555,3.0281,2.9928,9.8369,0.06458,-0.24434,-0.05233,0.75,-36.69,1.16,0.0,0.0,0.0,9.24,220.6,10.74,GNSS_LOCKED,6.71,342.66,1404.37,1713.97,-42.46,False,False,False,False
1788931499674,2.1332,1.0971,6.947,0.03222,-0.0462,0.05726,0.73,-37.03,1.16,0.0,0.0,0.0,9.24,220.6,10.74,GNSS_LOCKED,7.09,342.28,1403.69,1713.24,-42.46,False,False,False,False
1788931499783,2.2983,1.6307,8.1894,0.09494,-0.19321,-0.00186,0.64,-36.73,0.49,0.0,0.0,0.0,9.24,220.6,10.74,GNSS_LOCKED,7.0,342.51,1403.01,1712.53,-42.46,False,False,False,False
1788931499898,2.6046,3.2207,10.27,0.05566,-0.3498,-0.06192,0.53,-36.54,0.86,0.0,0.0,0.0,9.24,220.6,10.74,GNSS_LOCKED,6.83,343.49,1402.34,1711.82,-42.46,False,False,False,False
1788931500010,3.5767,2.4736,10.4782,-0.06844,0.2956,0.0972,0.6,-36.6,0.47,0.0,0.0,0.0,9.24,220.6,10.74,GNSS_LOCKED,10.71,341.68,1401.67,1711.11,-42.47,False,False,False,False
1788931500132,3.615,2.2032,9.0084,-0.01624,-0.13089,-0.03542,0.64,-36.19,-0.09,0.0,0.0,0.0,8.6,220.1,10.76,GNSS_LOCKED,10.62,342.8,1401.0,1710.38,-42.46,False,False,False,False
1788931500247,3.2919,2.1721,10.0522,-0.02743,0.1008,-0.00613,0.08,-35.96,-0.54,0.0,0.0,0.0,8.6,220.1,10.76,GNSS_LOCKED,7.05,342.29,1400.34,1709.66,-42.45,False,False,False,False
1788931500353,3.4044,1.7097,8.4144,0.04873,-0.24221,-0.01891,0.09,-35.85,0.13,0.0,0.0,0.0,8.6,220.1,10.76,GNSS_LOCKED,6.92,342.93,1399.7,1708.95,-42.44,False,False,False,False
1788931500460,2.5113,2.2534,7.4255,0.00506,-0.21771,-0.1205,0.64,-35.98,1.37,0.0,0.0,0.0,8.6,220.1,10.76,GNSS_LOCKED,10.75,344.21,1399.06,1708.24,-42.43,False,False,False,False
1788931500574,3.7513,3.3476,9.4511,0.11731,-0.08136,-0.05499,1.41,-36.11,0.84,0.0,0.0,0.0,8.6,220.1,10.76,GNSS_LOCKED,10.61,344.81,1398.42,1707.55,-42.43,False,False,False,False
1788931500688,2.5591,2.3204,9.0132,-0.11478,0.24088,0.02903,1.56,-35.61,-0.23,0.0,0.0,0.0,8.6,220.1,10.76,GNSS_LOCKED,10.61,343.79,1397.79,1706.86,-42.43,False,False,False,False
1788931500803,3.8662,2.6459,8.0626,0.0992,-0.33435,-0.04913,1.28,-36.26,0.17,0.0,0.0,0.0,8.6,220.1,10.76,GNSS_LOCKED,10.5,345.03,1397.17,1706.17,-42.42,False,False,False,False
1788931500909,3.536,3.5964,8.7811,-0.04767,0.14447,-0.06724,1.54,-36.08,-0.43,0.0,0.0,0.0,8.6,220.1,10.76,GNSS_LOCKED,10.53,345.17,1396.55,1705.49,-42.42,False,False,False,False
1788931501020,2.9779,2.8253,9.0419,-0.03222,0.12317,0.02104,1.76,-35.98,-0.75,0.0,0.0,0.0,8.6,220.1,10.76,GNSS_LOCKED,9.14,344.7,1395.93,1704.82,-42.41,False,False,False,False
1788931501138,2.7505,3.4409,7.9669,0.053,-0.13941,-0.05126,1.74,-35.04,-1.35,0.0,0.0,0.0,8.28,221.7,10.83,GNSS_LOCKED,5.5,346.19,1395.29,1704.12,-42.41,False,False,False,False
1788931501242,3.658,3.6969,10.0786,-0.03808,0.24993,0.01997,1.33,-34.91,-1.2,0.0,0.0,0.0,8.28,221.7,10.83,GNSS_LOCKED,5.48,345.55,1394.64,1703.43,-42.41,False,False,False,False
1788931501346,2.473,3.2734,9.2668,0.00133,0.00546,-0.03329,1.2,-35.16,-1.05,0.0,0.0,0.0,8.28,221.7,10.83,GNSS_LOCKED,6.09,345.71,1394.01,1702.76,-42.41,False,False,False,False
1788931501450,3.4259,3.5174,7.7276,0.06884,-0.28961,0.04341,0.77,-35.55,0.02,0.0,0.0,0.0,8.28,221.7,10.83,GNSS_LOCKED,9.35,346.5,1393.38,1702.08,-42.41,False,False,False,False
1788931501562,3.3087,3.5127,10.2509,-0.01891,0.22383,0.02104,0.15,-35.18,-0.09,0.0,0.0,0.0,8.28,221.7,10.83,GNSS_LOCKED,6.64,345.73,1392.75,1701.42,-42.41,False,False,False,False
1788931501680,3.2584,2.9928,7.7276,0.0715,-0.02224,0.07164,0.56,-35.48,-0.6,0.0,0.0,0.0,8.28,221.7,10.83,GNSS_LOCKED,6.6,345.47,1392.13,1700.76,-42.41,False,False,False,False
1788931501813,2.4682,3.6036,9.6574,-0.01305,0.09068,-0.05339,0.47,-35.27,-0.51,0.0,0.0,0.0,8.28,221.7,10.83,GNSS_LOCKED,6.64,345.49,1391.51,1700.11,-42.41,False,False,False,False
1788931501918,3.9571,3.9506,10.5811,0.04394,-0.07869,0.07004,0.73,-35.34,-0.38,0.0,0.0,0.0,8.28,221.7,10.83,GNSS_LOCKED,9.87,345.31,1390.9,1699.46,-42.41,False,False,False,False
1788931502022,2.6931,2.8397,7.0594,-0.06897,0.03795,0.05885,0.32,-35.57,-0.54,0.0,0.0,0.0,8.28,221.7,10.83,GNSS_LOCKED,6.65,344.95,1390.29,1698.82,-42.41,False,False,False,False
1788931502141,2.9372,3.807,8.994,0.03808,-0.09094,-0.02636,0.41,-36.06,-0.04,0.0,0.0,0.0,8.86,220.8,10.84,GNSS_LOCKED,6.74,344.55,1389.62,1698.07,-42.42,False,False,False,False
1788931502245,3.0162,3.5797,9.1998,-0.01198,-0.0281,0.05726,-0.64,-35.72,0.11,0.0,0.0,0.0,8.86,220.8,10.84,GNSS_LOCKED,6.76,344.13,1388.94,1697.32,-42.43,False,False,False,False
1788931502350,2.9827,2.8564,7.2939,-0.08335,0.08375,0.07164,-0.09,-36.17,-0.69,0.0,0.0,0.0,8.86,220.8,10.84,GNSS_LOCKED,6.76,343.45,1388.27,1696.57,-42.44,False,False,False,False
1788931502459,2.8439,3.3308,8.0865,-0.00506,-0.13835,-0.0221,-0.09,-36.17,-0.0,0.0,0.0,0.0,8.86,220.8,10.84,GNSS_LOCKED,6.76,344.04,1387.6,1695.83,-42.45,False,False,False,False
1788931502565,2.9635,2.8636,7.6774,-0.00613,0.00067,0.07217,-0.28,-35.91,0.17,0.0,0.0,0.0,8.86,220.8,10.84,GNSS_LOCKED,6.7,343.74,1386.94,1695.09,-42.47,False,False,False,False
1788931502678,3.3517,2.7583,8.4383,-0.03861,-0.02863,0.02956,-0.71,-35.78,-0.49,0.0,0.0,0.0,8.86,220.8,10.84,GNSS_LOCKED,6.89,343.72,1386.28,1694.36,-42.48,False,False,False,False
1788931502784,2.8798,2.4497,8.1416,-0.05086,0.05979,0.01838,-0.34,-35.44,-0.38,0.0,0.0,0.0,8.86,220.8,10.84,GNSS_LOCKED,6.67,343.44,1385.62,1693.64,-42.49,False,False,False,False
1788931502890,3.2034,2.3013,9.6383,0.01465,0.03316,0.0514,0.21,-35.38,-0.43,0.0,0.0,0.0,8.86,220.8,10.84,GNSS_LOCKED,6.33,342.85,1384.98,1692.92,-42.51,False,False,False,False
1788931502994,3.347,2.2558,9.0706,0.00826,-0.00146,-0.00186,-0.49,-35.76,-0.83,0.0,0.0,0.0,8.86,220.8,10.84,GNSS_LOCKED,6.28,342.69,1384.33,1692.2,-42.52,False,False,False,False
1788931503100,3.3829,2.665,8.9222,0.01838,-0.01265,0.00027,-0.92,-35.81,-0.62,0.0,0.0,0.0,8.87,219.2,10.71,GNSS_LOCKED,5.65,343.01,1383.66,1691.42,-42.53,False,False,False,False
1788931503214,3.2536,2.318,9.2333,-0.02636,0.16205,0.00666,-0.54,-35.18,-0.3,0.0,0.0,0.0,8.87,219.2,10.71,GNSS_LOCKED,5.51,342.54,1383.0,1690.64,-42.54,False,False,False,False
1788931503331,3.1095,2.7918,9.5396,0.00506,-0.00999,-0.03848,-0.54,-35.49,-0.11,0.0,0.0,0.0,8.87,219.2,10.71,GNSS_LOCKED,5.64,342.66,1382.35,1689.87,-42.55,False,False,False,False
1788931503444,3.3852,1.9322,8.2158,-0.05193,-0.01691,0.03435,-0.45,-35.38,-0.06,0.0,0.0,0.0,8.87,219.2,10.71,GNSS_LOCKED,5.42,342.43,1381.7,1689.11,-42.56,False,False,False,False
1788931503559,3.2154,2.3204,8.6758,-0.00719,0.05126,-0.00559,-0.45,-36.58,-0.38,0.0,0.0,0.0,8.87,219.2,10.71,GNSS_LOCKED,4.55,342.26,1381.06,1688.35,-42.57,False,False,False,False
1788931503673,3.122,2.0375,8.3019,0.00293,-0.12929,0.02423,0.06,-36.84,-0.13,0.0,0.0,0.0,8.87,219.2,10.71,GNSS_LOCKED,3.86,342.39,1380.42,1687.59,-42.58,False,False,False,False
1788931503778,3.0066,1.8843,8.9031,-0.06844,0.3707,0.01145,-0.68,-36.6,-0.28,0.0,0.0,0.0,8.87,219.2,10.71,GNSS_LOCKED,3.89,341.23,1379.78,1686.84,-42.59,False,False,False,False
1788931503884,2.7721,1.614,9.3434,-0.02423,-0.01318,0.02051,-0.58,-36.17,-0.86,0.0,0.0,0.0,8.87,219.2,10.71,GNSS_LOCKED,3.92,340.88,1379.16,1686.1,-42.6,False,False,False,False
