timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gnss_lat,gnss_lon,gnss_alt,gnss_speed,gnss_bearing,gnss_accuracy,engine_state,ml_speed,heading_deg,pos_e,pos_n,pos_u,nhc_enabled,vnhc_enabled,compass_accepted,map_accepted
1788952510059,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,313.63,-1796.0,-556.37,4023.56,False,False,False,false
1788952510185,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,315.48,-1801.81,-549.15,4014.26,False,False,False,false
1788952510308,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,317.32,-1810.23,-541.47,3997.26,False,False,False,false
1788952510438,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,319.19,-1823.92,-532.74,3963.92,False,False,False,false
1788952510565,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,321.08,-1850.34,-520.66,3889.65,False,False,False,false
1788952510693,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,323.02,-1845.5,-521.22,3908.97,False,False,False,false
1788952510818,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,325.04,-1844.16,-530.19,3901.86,False,False,False,false
1788952511053,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,327.16,-1844.07,-535.79,3896.65,False,False,False,false
1788952511169,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,329.42,-1842.18,-548.8,3886.07,False,False,False,false
1788952511296,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,331.9,-1841.26,-563.23,3872.3,False,False,False,false
1788952511414,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,334.66,-1838.2,-591.54,3846.03,False,False,False,false
1788952511538,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,337.83,-1840.73,-631.78,3797.44,False,False,False,false
1788952511668,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,341.6,-1838.96,-649.54,3778.16,False,False,False,false
1788952511796,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,346.29,-1841.84,-636.27,3786.86,False,False,False,false
1788952511928,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,352.43,-1849.34,-616.46,3796.38,False,False,False,false
1788952512052,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,1.0,-1852.53,-609.12,3799.33,False,False,False,false
1788952512172,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,13.76,-1853.54,-606.42,3800.03,False,False,False,false
1788952512300,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,33.26,-1853.73,-605.97,3799.5,False,False,False,false
1788952512419,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,59.7,-1852.83,-609.18,3796.96,False,False,False,false
1788952512545,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,85.68,-1848.73,-624.23,3788.03,False,False,False,false
1788952512670,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,104.43,-1848.01,-626.68,3785.47,False,False,False,false
1788952515360,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,116.68,-1847.97,-626.79,3784.21,False,False,False,false
1788952515487,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,124.96,-1847.98,-629.41,3782.13,False,False,False,false
1788952515653,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,130.93,-1847.24,-637.6,3777.84,False,False,False,false
1788952515778,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,135.51,-1845.66,-655.58,3768.75,False,False,False,false
1788952515895,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,139.21,-1845.31,-656.61,3766.58,False,False,False,false
1788952516019,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,142.34,-1848.69,-657.74,3766.04,False,False,False,false
1788952516337,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,145.06,-1850.93,-656.04,3768.23,False,False,False,false
1788952516452,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,147.51,-1864.0,-661.96,3766.62,False,False,False,false
1788952516580,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,149.77,-1847.66,-649.38,3774.64,False,False,False,false
1788952516700,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,151.88,-1861.52,-657.02,3769.45,False,False,False,false
1788952520348,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,153.88,-1876.82,-655.55,3775.42,False,False,False,false
1788952521311,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,155.82,-1886.33,-671.09,3770.75,False,False,False,false
1788952521430,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,157.71,-1896.42,-685.8,3765.86,False,False,False,false
1788952521801,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,159.57,-1914.53,-698.82,3765.45,False,False,False,false
1788952521916,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,161.42,-1936.94,-733.27,3756.27,False,False,False,false
1788952522041,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,163.27,-1965.19,-768.91,3747.22,False,False,False,false
1788952522177,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,165.13,-1996.26,-785.3,3753.34,False,False,False,false
1788952522292,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,167.02,-1998.13,-789.63,3750.67,False,False,False,false
1788952522415,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,168.95,-2001.15,-786.83,3752.39,False,False,False,false
1788952522755,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,170.92,-2004.84,-782.71,3755.09,False,False,False,false
1788952522870,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,172.95,-2008.82,-778.68,3757.73,False,False,False,false
1788952523019,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,175.05,-2013.7,-774.24,3760.88,False,False,False,false
1788952523229,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,177.23,-2019.86,-769.32,3764.76,False,False,False,false
1788952523347,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.8,179.49,-2027.9,-763.66,3769.79,False,False,False,false
1788952523472,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,2.03,181.85,-2038.94,-756.83,3776.78,False,False,False,false
1788952523600,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.96,184.32,-2054.0,-748.53,3786.53,False,False,False,false
1788952523723,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.96,186.91,-2074.38,-738.12,3800.27,False,False,False,false
1788952523840,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.96,189.64,-2101.16,-725.73,3818.39,False,False,False,false
1788952523962,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.96,192.5,-2129.24,-713.08,3838.07,False,False,False,false
1788952524088,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.96,195.52,-2138.93,-710.49,3842.15,False,False,False,false
1788952524211,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.96,198.69,-2144.54,-707.77,3844.77,False,False,False,false
1788952524333,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.96,202.03,-2166.13,-703.47,3849.26,False,False,False,false
1788952524455,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.96,205.54,-2165.94,-700.27,3856.3,False,False,False,false
1788952525155,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.96,209.23,-2194.88,-698.33,3857.16,False,False,False,false
1788952525271,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.96,213.08,-2192.62,-697.61,3857.95,False,False,False,false
1788952526483,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.96,217.09,-2202.48,-696.73,3857.53,False,False,False,false
1788952526599,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.96,221.25,-2203.55,-696.97,3856.62,False,False,False,false
1788952527863,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.96,225.2,-2221.77,-696.05,3853.87,True,False,False,false
1788952527984,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.96,229.57,-2210.43,-700.04,3852.15,False,False,False,false
1788952528323,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.96,234.22,-2244.96,-696.4,3843.3,True,False,False,false
1788952528436,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.96,238.7,-2234.35,-703.02,3843.34,False,False,False,false
1788952528639,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.96,243.22,-2217.04,-701.68,3844.91,True,False,False,false
1788952528755,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.96,247.62,-2289.8,-701.53,3820.63,True,False,False,false
1788952529337,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.96,251.91,-2291.19,-702.04,3819.02,True,False,False,false
1788952529451,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.96,256.08,-2292.24,-702.28,3817.54,True,False,False,false
1788952529579,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.88,260.13,-2293.21,-702.57,3816.01,True,False,False,false
1788952529698,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.88,264.04,-2294.15,-702.93,3814.42,True,False,False,false
1788952529821,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.88,267.8,-2295.04,-703.35,3812.76,True,False,False,false
1788952529948,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.88,271.4,-2295.9,-703.83,3811.05,True,False,False,false
1788952530078,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.88,274.85,-2296.72,-704.36,3809.29,True,False,False,false
1788952530203,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.88,278.13,-2297.51,-704.93,3807.48,True,False,False,false
1788952530332,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.88,281.26,-2298.26,-705.55,3805.64,True,False,False,false
1788952530456,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.88,284.24,-2298.98,-706.21,3803.76,True,False,False,false
1788952530575,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.88,287.07,-2299.66,-706.9,3801.86,True,False,False,false
1788952530828,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.88,289.77,-2300.3,-707.61,3799.95,True,False,False,false
1788952530944,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.88,292.35,-2300.9,-708.34,3798.05,True,False,False,false
1788952531062,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.88,294.81,-2301.44,-709.08,3796.16,True,False,False,false
1788952531190,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.88,297.2,-2301.9,-709.83,3794.34,True,False,False,false
1788952531317,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.89,299.51,-2302.51,-710.63,3792.39,False,False,False,false
1788952531445,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,301.74,-2302.95,-711.39,3790.62,False,False,False,false
1788952531573,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,303.89,-2303.32,-712.13,3788.91,False,False,False,false
1788952531701,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,306.0,-2303.61,-712.82,3787.32,False,False,False,false
1788952531832,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,308.05,-2303.76,-713.45,3785.9,False,False,False,false
1788952531959,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,310.06,-2303.71,-713.98,3784.76,False,False,False,false
1788952532083,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,312.05,-2303.32,-714.34,3784.07,False,False,False,false
1788952532204,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,314.02,-2302.42,-714.47,3784.13,False,False,False,false
1788952532332,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,315.99,-2300.63,-714.2,3785.46,False,False,False,false
1788952532458,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,317.98,-2297.24,-713.28,3789.15,False,False,False,false
1788952532575,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,319.99,-2290.5,-711.12,3797.82,False,False,False,false
1788952532691,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,322.13,-2275.03,-706.2,3819.53,True,False,False,false
1788952532818,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,324.23,-2248.9,-699.43,3857.71,True,False,False,false
1788952532939,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,326.36,-2254.34,-701.3,3849.83,True,False,False,false
1788952533065,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,328.57,-2253.24,-700.4,3851.95,True,False,False,false
1788952533189,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,330.87,-2251.32,-697.63,3855.77,True,False,False,false
1788952537485,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,333.55,-2247.28,-691.9,3863.52,False,False,False,false
1788952537601,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,336.56,-2240.94,-684.42,3875.46,False,False,False,false
1788952538522,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,340.05,-2235.78,-679.47,3885.44,False,False,False,false
1788952538740,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,344.22,-2233.33,-677.06,3890.75,False,False,False,false
1788952538858,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,349.44,-2232.03,-675.06,3893.96,False,False,False,false
1788952549137,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,356.28,-2230.71,-672.68,3897.01,False,False,False,false
1788952549256,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,5.75,-2229.15,-669.98,3900.21,False,False,False,false
1788952550739,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,19.46,-2227.65,-667.27,3903.09,False,False,False,false
1788952550865,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,39.14,-2226.68,-664.91,3905.07,False,False,False,false
1788952550988,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.69,63.58,-2226.38,-663.0,3905.98,False,False,False,false
1788952551111,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,86.5,-2226.66,-661.45,3906.06,False,False,False,false
1788952551231,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,103.47,-2227.18,-660.02,3905.75,False,False,False,false
1788952551357,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,115.11,-2227.8,-658.57,3905.28,False,False,False,false
1788952551625,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,123.29,-2228.44,-657.04,3904.74,False,False,False,false
1788952551739,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,129.33,-2229.08,-655.43,3904.17,False,False,False,false
1788952551866,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,134.04,-2229.73,-653.73,3903.55,False,False,False,false
1788952551991,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,137.89,-2230.42,-651.98,3902.86,False,False,False,false
1788952552227,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,141.15,-2231.18,-650.22,3902.06,False,False,False,false
1788952552345,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,144.01,-2232.05,-648.49,3901.09,False,False,False,false
1788952552468,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,146.57,-2233.07,-646.85,3899.91,False,False,False,false
1788952552595,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,148.93,-2234.31,-645.39,3898.43,False,False,False,false
1788952552721,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,151.14,-2235.84,-644.19,3896.56,False,False,False,false
1788952552850,-2.0471,6.5581,7.797,0.30572,0.22436,-0.62489,26.51,28.44,-32.08,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,1.77,153.24,-2237.72,-643.39,3894.19,False,False,False,false
